"iso","year","Population","GDP","consumption","GDP_pc","consumption_pc","gdp_log_diff","consumption_log_diff","gdp_log_diff_total","cons_log_diff_total","gdp_dev","cons_dev","EHB_dev","ehb_crude_dev","eq_ehb_crude_dev","debt_ehb_crude_dev","fdi_ehb_crude_dev","eq_debt_ehb_crude_dev","time"
"GBR",2000,58886065,21733002384.0265,17881566061.9444,369.06868176752,303.663796552621,0.0395699632227053,0.0367757806471483,0.0263698134363368,0.0301853334517128,0.0132001497863685,0.00659044719543544,-0.156814863708156,1.9491996640434,2.82049534080687,1.90276683276931,2.52256077588094,1.88850006449344,3
"GBR",2001,59113016,22269572946.1149,18470237960.0015,376.728755408367,312.45636257168,0.0205426906495729,0.028543662636249,-0.004504008308027,0.00860477915362612,0.0250466989575999,0.0199388834826228,-0.179952202588925,1.96942364967284,2.71621251644929,1.9439939059057,2.42277224137123,1.93513994157344,4
"GBR",2002,59365677,22787233003.7254,19066987549.7745,383.845247881623,321.178642496985,0.0187140242315689,0.0275326673578311,0.00617992400181588,0.0182125663693258,0.012534100229753,0.00932010098850533,-0.201181264616793,1.93123513173927,2.75783802255408,1.8893377144756,2.36176845485235,1.88821225429513,5
"GBR",2003,59636662,23767579219.7152,19919233017.8755,398.539730807119,334.009858195543,0.0375677231036189,0.0391730210835215,0.0141947328386225,0.0188347060310363,0.0233729902649964,0.0203383150524852,-0.222084483681536,1.96474624499845,2.6425221422736,1.97878019452037,2.28770584918036,1.96236521182388,6
"GBR",2004,59950364,24631244942.5318,20744159166.3389,410.860640354608,346.022238769709,0.0304468882778348,0.0353325387964949,0.0307348066323421,0.0254989861944726,-0.000287918354507255,0.00983355260202234,-0.268434163212134,1.93401240206942,2.57593147523809,1.9768832404771,2.13494259692358,1.96375031035194,7
"GBR",2005,60413276,25518931037.668,21363684127.2994,422.406012838436,353.625652204317,0.027712884795756,0.0217358270657186,0.0231625216136191,0.0213676711953639,0.00455036318213686,0.000368155870354769,-0.2970148082345,1.9717997267736,2.45977568553703,2.0483132552261,2.09612108268266,2.03595565228828,8
"GBR",2006,60827067,26219341186.7587,21754028159.3326,431.04727023512,357.637302474778,0.0202507925791258,0.0112804773084543,0.0199106623526397,0.0163483725051901,0.000340130226486046,-0.00506789519673578,-0.321091664388483,1.97773563895846,2.39420047585102,2.10739606515768,1.95389625562358,2.09086832124016,9
"GBR",2007,61319075,26897945825.9563,22260325325.1034,438.655440023456,363.024480149177,0.0174964704286191,0.0149509191511576,0.0145792293117166,0.0158948666861045,0.0029172411169025,-0.000943947534946865,-0.350150662050737,1.98513481497757,2.19405226075651,2.1807476765927,1.80328385950564,2.13308543937325,10
"GBR",2008,61823772,26838751480.1568,22380570925.3788,434.11701699723,362.005911340686,-0.0104001080621074,-0.00280972905562216,-0.0181209294937421,-0.00608063887352106,0.00772082143163466,0.0032709098178989,-0.379265211178889,1.97865310275028,2.24495955459851,2.17644012388177,1.78816566835338,2.13941164016698,11
"GBR",2009,62260486,25616411235.1182,21838602279.9101,411.439307350062,350.761834398628,-0.0536526041880006,-0.0315530826825281,-0.0377406452973643,-0.0159723738942139,-0.0159119588906362,-0.0155807087883142,-0.354258291827548,1.97257478108346,2.30412558040404,2.21310952713189,1.67847109778968,2.16703575790849,12
"GBR",2010,62759456,25895335040.4237,21995583376.5904,412.612484092018,350.474411004939,0.00284733932199632,-0.000819761989397705,0.0217805156947302,0.0155152337498254,-0.0189331763727338,-0.0163349957392231,-0.409307488314073,1.99428800642363,2.46159073338903,2.25338679960606,1.66285461565651,2.20185101502863,13
"GBR",2011,63285145,25761702365.6637,21717768645.4317,407.073450896947,343.173246192795,-0.0135152191155639,-0.0210522860993798,0.00449398599164308,0.0032153719722654,-0.0180092051072069,-0.0242676580716452,-0.314351999843173,2.01747564514232,2.33935871364127,2.3118037472504,1.61673555517832,2.25538941646413,14
"GBR",2012,63710843,25896227618.3752,21870711807.9872,406.46499714931,343.280841661241,-0.00149582078769139,0.000313481910096058,0.0110613604688936,0.00413421501962574,-0.012557181256585,-0.00382073310952968,-0.320136204954277,1.91641710396363,2.35176289782207,2.19396342292925,1.53381356911726,2.15641208996075,15
"GBR",2013,64138721,26306590856.8187,22132936596.3066,410.151472412721,345.079169824834,0.00902871897286861,0.00522497595687277,0.0146724133918212,0.00893859749452375,-0.00564369441895263,-0.00371362153765098,-0.318721970968361,1.85135939039058,2.47225059546342,2.10953736561525,1.51449025202771,2.07868092231146,16
"GBR",2014,64619493,27183505410.3188,22650543608.3495,420.670360417696,350.521840342348,0.0253229987227135,0.0156491480358749,0.0143704376613663,0.00934768731542057,0.0109525610613472,0.00630146072045434,-0.355234056916423,1.70945933582471,2.30929165833899,1.96763909014366,1.32066212299595,1.94351836408434,17
"ISR",1979,3786400,713685950.236219,591312353.359163,188.486676060696,156.167429051121,0.026980256401588,0.00355646583899549,0.0149431868499024,0.0106921276490484,0.0120370695516856,-0.00713566181005287,0.050857747060021,1.03281644816492,-0.228013677338133,1.20756227797094,-1.17100593457694,1.17076122102152,-18
"ISR",1980,3877700,707841737.047346,588596640.463599,182.541645059532,151.790143761405,-0.0320489812639817,-0.0284297611170787,-0.0269548656694205,-0.0166568950291541,-0.00509411559456119,-0.0117728660879246,0.0661155999424171,1.02300579678868,-0.178576725388933,1.19332774435588,-1.27273343475079,1.16099141905026,-17
"ISR",1981,3949800,772540098.65308,664422220.912084,195.589675085594,168.216674492907,0.0690406312488125,0.102753943795982,0.0114494905381095,0.000880650876010414,0.057591140710703,0.101873292919971,0.0465860104661993,1.00989514540694,-0.0705586570951127,1.16798775869179,-0.693533666527505,1.13807220852298,-16
"ISR",1982,4020700,813248644.177314,679476877.219093,202.265437405754,168.994671877806,0.0335619110142185,0.00461430953429431,-0.0149041445503606,0.00342798019255675,0.0484660555645791,0.00118632934173757,0.071738651774375,0.923989168718334,-0.235430003977221,1.08236972711516,-0.100942885966459,1.04178606443265,-15
"ISR",1983,4106100,854133252.47316,702348226.678723,208.015696761686,171.049956571618,0.0280326606936363,0.0120884704548621,0.0217165425472734,0.0256411576478133,0.0063161181463629,-0.0135526871929512,0.0430926454528207,0.764735193557479,-0.0432067756150625,0.90981198300391,0.0856296705869211,0.873758960351873,-14
"ISR",1984,4159100,883154372.430714,720723730.443725,212.342663660579,173.288387017317,0.0205877657708164,0.0130015260818368,0.0394865372214106,0.0258361467294339,-0.0188987714505942,-0.0128346206475971,0.0447484542529947,0.748836047972159,-0.0853849600610532,0.89579123198585,0.0718116591731217,0.859536002698125,-13
"ISR",1985,4233000,822617965.672732,676225716.878035,194.334506419261,159.750937131593,-0.0886203736982818,-0.0813412241336176,0.0288995290029721,0.0322722603624932,-0.117519902701254,-0.113613484496111,0.0507750073932798,0.659968397903071,-0.148782742726572,0.808951636912142,0.171636615755224,0.762230055179286,-12
"ISR",1986,4298800,871686536.627358,708043619.05292,202.774387416804,164.707271576468,0.0425130348253226,0.0305538271640255,0.0207361576200897,0.0268515236788431,0.0217768772052329,0.00370230348518241,0.0697597807791811,0.496930853285879,-0.286146496317292,0.65551008943393,0.196206578436848,0.59567601681564,-11
"ISR",1987,4368900,942542900.768105,797819460.162142,215.739179374237,182.613348935005,0.061976206215852,0.103201283637843,0.0259336220138993,0.0215610705426856,0.0360425842019527,0.0816402130951577,0.0774444529175954,0.215176219607315,-0.386854278699429,0.35167418080396,0.179688516312254,0.298768529565067,-10
"ISR",1988,4441700,993156379.140367,820040969.198485,223.598257230422,184.623222909806,0.0357807719430472,0.0109460451205603,0.0320142480020102,0.0245171360184511,0.00376652394103694,-0.0135710908978908,0.0278232644114211,0.103020202324963,-0.460386831858476,0.253255476285199,-0.00698438440275417,0.192211871164629,-9
"ISR",1989,4518200,985449852.792044,803360471.495992,218.106735600913,177.805425057765,-0.0248663912950837,-0.0376272806510967,0.0278528219982626,0.0272706920584227,-0.0527192132933463,-0.0648979727095194,0.0471795218369303,0.179337772044484,-0.757907217106739,0.326908924429692,-0.0919752124310218,0.260535387795078,-8
"ISR",1990,4660200,1045602895.0528,846255791.531025,224.368674102571,181.592161609164,0.0283060096143233,0.0210734675402859,0.00854134387689154,0.01671042515237,0.0197646657374317,0.00436304238791596,0.0534334948704022,0.0756488405034605,-0.959502913729931,0.219072660656094,0.0520457227688187,0.157518832185778,-7
"ISR",1991,4949100,1136041508.98482,894871058.255711,229.545070615833,180.814907408561,0.0228088309146273,-0.00428940525047494,-0.00890560594719059,-0.00176816551285253,0.0317144368618179,-0.00252123973762242,0.0514393825754276,-0.0456387287205324,-0.806210706639901,0.0944053978009052,0.0558604942128729,0.0263692151482717,-6
"ISR",1992,5123500,1224111343.20234,943094759.449568,238.920921870273,184.072364487083,0.0400332300009998,0.0178550685084566,0.00886560917880264,0.016464823820459,0.0311676208221972,0.00139024468799764,0.0716406725303037,-0.103279830512595,-0.358139776918874,0.0197126365253604,0.204517497539349,-0.0360316960603595,-5
"ISR",1993,5261400,1276876927.27283,1001544706.00424,242.687673864908,190.357073403322,0.0156426975603905,0.0335726765755266,0.0126091172985765,0.0170978767106096,0.003033580261814,0.0164747998649171,0.065941421727711,-0.104211150050804,-0.411554236563673,0.00238207949410074,0.285289040342513,-0.0656565250799843,-4
"ISR",1994,5399300,1375196464.05854,1082634909.47888,254.699028403412,200.513938747409,0.0483072434011982,0.0519821221434036,0.0189183076923403,0.0176297172685329,0.0293889357088579,0.0343524048748707,0.0541886963005518,-0.0349323305820237,-0.502744713174045,0.0846480084513632,0.340104706030432,0.00510233725367248,-3
"ISR",1995,5544900,1454469391.47373,1145741547.46756,262.307596435234,206.629794489993,0.0294352800121951,0.0300449954278781,0.0181511682759661,0.00912352810308459,0.011284111736229,0.0209214673247935,0.0521888658692297,-0.0510373241092474,-0.478394855248221,0.117008716806994,0.00286243502107864,0.0307460336695122,-2
"ISR",1996,5685100,1509320474.54686,1177479879.94748,265.487058195434,207.116828190794,0.0120482471475167,0.00235426175854148,0.0184827846867224,0.0144285486048643,-0.00643453753920564,-0.0120742868463228,0.0497162747318787,-0.0903172790958693,-0.568053575677022,0.0809185355046509,0.0361942284951429,-0.0125899046976741,-1
"ISR",1997,5828900,1553566271.57338,1196098742.74315,266.528207993511,205.201451859381,0.00391398966679013,-0.00929083284414567,0.0203796047481681,0.0188515403377325,-0.016465615081378,-0.0281423731818782,0.0625592890198057,-0.256164004096352,-0.609159457577832,-0.176234302260961,0.302031235608664,-0.270935256506547,0
"ISR",1998,5970700,1637125535.46861,1256814996.00406,274.193232865261,210.497093473807,0.0283530031318113,0.0254796566920295,0.00850239677015274,0.014653861848033,0.0198506063616586,0.0108257948439965,0.0868684876434638,-0.217175437404723,-0.696079053457281,-0.0671048680912525,0.124516790625724,-0.188494870335137,1
"ISR",1999,6125300,1707556419.85163,1306101869.088,278.771067515326,213.230677532202,0.0165578111828308,0.0129027275026505,0.0144614283006694,0.0256253952552639,0.00209638288216141,-0.0127226677526133,0.114976114514983,-0.201260417219241,-0.837026757767032,-0.0165250883032428,0.105948400025271,-0.177860325301815,2
"ISR",2000,6289200,1871526353.64945,1405142598.20802,297.577808568571,223.421515965149,0.0652848337479188,0.0466856205858663,0.0263698134363368,0.0301853334517128,0.038915020311582,0.0165002871341535,0.0803617061585177,-0.167658766299656,-0.177383665929958,-0.0334436701650596,0.194323375809422,-0.168766880662143,3
"ISR",2001,6439037,1887743894.2139,1464843777.7023,293.171773079407,227.494232088167,-0.0149170387169333,0.0180646912207498,-0.004504008308027,0.00860477915362612,-0.0104130304089063,0.00945991206712371,0.099406222284531,-0.0942907897959379,-0.472628073286195,0.0653757125592531,0.128899189204382,-0.067527728455173,4
"ISR",2002,6569957,1865814135.60101,1483660021.14573,283.991833675777,225.82492109853,-0.0318132103946942,-0.00736487096724581,0.00617992400181588,0.0182125663693258,-0.0379931343965101,-0.0255774373365716,0.090607824826638,0.0205292095650198,-0.304086598862205,0.173175363788608,0.157236333008998,0.0591148133701895,5
"ISR",2003,6689748,1867097708.90964,1468705418.21692,279.098361987573,219.545701604443,-0.0173812114687024,-0.028199595035634,0.0141947328386225,0.0188347060310363,-0.0315759443073249,-0.0470343010666703,0.0739781059711323,0.083990584925987,0.0261680311711685,0.227838749582334,0.261348384962161,0.122094515872411,6
"ISR",2004,6808969,1966857292.7588,1529832877.66681,288.862718094149,224.679078090503,0.0343872797408373,0.0231126458364779,0.0307348066323421,0.0254989861944726,0.00365247310849526,-0.00238634035799468,0.0616597792642318,0.199953423614785,0.132413338288398,0.309406884551123,0.474074854186144,0.209753602403722,7
"ISR",2005,6930128,2046366873.34286,1575424025.64296,295.285581066159,227.329715359219,0.0219914081144328,0.0117283897619735,0.0231625216136191,0.0213676711953639,-0.0011711134991863,-0.00963928143339032,0.0333054483833766,0.327358978887209,0.284555286729266,0.418365100614411,0.681946135602883,0.330868104495513,8
"ISR",2006,7053707,2144425800.53106,1645479435.16405,304.014017102079,233.278676753095,0.0291308497600644,0.0258323222429375,0.0199106623526397,0.0163483725051901,0.0092201874074247,0.00948394973774747,0.0272455406813273,0.445256669396016,0.418076346781467,0.495806536674652,0.889880724262103,0.423047273194825,9
"ISR",2007,7180160,2287113039.90272,1759126938.28506,318.532322385953,244.998292278314,0.0466501437899005,0.0490174637783323,0.0145792293117166,0.0158948666861045,0.0320709144781839,0.0331225970922278,0.0619762820497048,0.410614515672426,0.30748394423471,0.467675460360409,0.79007808029124,0.393474509941676,10
"ISR",2008,7331353,2289239130.94487,1780514628.79715,312.253294984551,242.863033439687,-0.0199092516790698,-0.00875360419311111,-0.0181209294937421,-0.00608063887352106,-0.00178832218532765,-0.00267296531959005,-0.00502303064199583,0.307009472517607,0.437383599291777,0.263866799334652,0.731641984601081,0.240046798234625,11
"ISR",2009,7485565,2341053348.59344,1799151871.07134,312.742371296414,240.349508830841,0.00156505536943019,-0.010403485254816,-0.0377406452973643,-0.0159723738942139,0.0393057006667945,0.00556888863939786,-0.00958676483646892,0.227903403037242,0.7080266580769,0.166709215610821,0.536976964683744,0.20856198104661,12
"ISR",2010,7623561,2434452463.02988,1874775354.28057,319.332719057391,245.918587688952,0.0208538089691199,0.0229063860244318,0.0217805156947302,0.0155152337498254,-0.000926706725610238,0.0073911522746064,-0.0161137698774986,0.246438015199973,0.97830189361868,0.122880901325766,0.571115415012436,0.214604317918262,13
"ISR",2011,7765832,2517968386.09271,1940569503.07111,324.236783140906,249.885588958286,0.0152404953614056,0.0160026321399984,0.00449398599164308,0.0032153719722654,0.0107465093697625,0.012787260167733,-0.0787631658016967,0.231998351550903,0.903921601608048,0.0977574362562046,0.54016374866224,0.20310159945867,14
"ISR",2012,7910525,2623214974.76332,2009287646.39268,331.610730610588,254.001807262183,0.0224877217994255,0.0163382132543299,0.0110613604688936,0.00413421501962574,0.0114263613305319,0.0122039982347042,-0.0805474868903384,0.206806369883601,0.982687817174202,0.0684891710940709,0.44072073938129,0.217584303194278,15
"ISR",2013,8059456,2738396076.93744,2085396516.36195,339.774306967795,258.751523224638,0.0243198113176595,0.0185268492220869,0.0146724133918212,0.00893859749452375,0.00964739792583824,0.00958825172756317,-0.101211457958586,0.161652111444293,1.13915703612429,0.0226237646037966,0.333824688235492,0.205829572902708,16
"ISR",2014,8215668,2848862856.79786,2161113172.19921,346.759734789412,263.047773132898,0.0203505390159897,0.0164674311543562,0.0143704376613663,0.00934768731542057,0.00598010135462346,0.00711974383893565,-0.141045329253664,0.170198507303854,1.07017269666579,0.0707970053166829,0.28731959691053,0.234755161013382,17
"ISR",2015,8380149,2999767730.01523,2250599302.99381,357.961144845423,268.563160749745,0.0317923133836135,0.0207504592772789,0.0252854931498518,0.0169153669326887,0.0065068202337617,0.00383509234459023,-0.0879853017255108,0.216290981677905,1.06940856063299,0.111329759631603,0.35415717993648,0.259527870584591,18
"ISR",2016,8546009,3159527960.57602,2378034349.59046,369.708007629762,278.26256087379,0.0322890789534878,0.0354790096879345,0.0137710399774935,0.013834027074747,0.0185180389759942,0.0216449826131875,-0.110155200238422,0.190032359858576,1.01739570857128,0.0788983909339792,0.379292234786524,0.209280083631914,19
"ISR",2017,8713268,3287625319.79832,2467998217.55257,377.312544477953,283.245989627837,0.0203603489249593,0.0177506098486253,0.0180380672355716,0.0122321170683861,0.00232228168938775,0.00551849278023919,-0.12840483019371,0.138262590267737,0.951338427030529,0.0732305730058674,0.245568781116768,0.199420946771488,20
"ISR",2018,8882764,3418073663.96494,2569218009.43911,384.798432556009,289.236324351194,0.0196457709465294,0.0209283438823915,0.0159991204029382,0.0123536726757836,0.00364665054359126,0.00857467120660793,-0.176936756974729,0.115743043262924,0.98389546892541,0.0382280268255892,0.218968819505426,0.179795052110614,21
"ISR",2019,9054026,3578573124.85525,2665044107.92794,395.24661458397,294.349067246763,0.0267902654163441,0.0175222813402973,0.00955859039405649,0.00975217717025068,0.0172316750222876,0.00777010417004664,-0.154560182284571,0.0579911966674102,0.980251370517613,0.0122512157761564,0.0807140165998541,0.167765717493639,22
"JPN",1975,111939643,28877671901.4325,18197576796.9522,257.975379655557,162.565971350759,-0.0234787778770462,0.0364898897827652,-0.0101223789367966,0.0162996953712256,-0.0133563989402496,0.0201901944115397,0.0706719933293327,-0.0535470951263783,-1.63595982558783,-0.0772521118800991,0.0203383824635903,-0.0936846528583262,-22
"JPN",1976,113094000,29646801297.6162,18704219202.1559,262.143007565531,165.386485597431,0.0160260325761916,0.0172011749334313,0.033611170445166,0.0260085951724145,-0.0175851378689744,-0.00880742023898318,0.130947277857541,-0.1137871929179,-0.954858169764869,-0.130548632325211,0.158884847154267,-0.17161231403933,-21
"JPN",1977,114165000,30547075106.5389,19312082787.022,267.569527495632,169.159399001638,0.0204892631826477,0.0225563878985175,0.0222095616672044,0.0174416748651014,-0.00172029848455679,0.00511471303341615,0.0205014445673884,-0.233075504493788,-1.02244461175035,-0.239264462022877,0.248020561329939,-0.274519497886433,-20
"JPN",1978,115190000,32284208949.3669,20342436764.5679,280.269198275604,176.598982242972,0.0463711152763002,0.043040065331386,0.0353447042216803,0.0237472772203677,0.0110264110546199,0.0192927881110183,0.0272043365360743,-0.253380514559779,-1.28807588471247,-0.22350353728872,0.151159522687447,-0.254111592615762,-19
"JPN",1979,116155000,33732989732.6536,21573607396.7836,290.413582993875,185.73119880146,0.0355554915400811,0.0504189356273752,0.0149431868499024,0.0106921276490484,0.0206123046901787,0.0397268079783268,0.0680189069084031,-0.247098648183755,-0.852618127939879,-0.235972334840227,0.284495058815118,-0.263262392569661,-18
"JPN",1980,117060396,33932419216.2003,21791544752.3932,289.871044142037,186.156424350326,-0.00186990654086561,0.00228685069203838,-0.0269548656694205,-0.0166568950291541,0.0250849591285549,0.0189437457211925,0.0790320904598638,-0.159159615129146,-0.955517004365093,-0.145762268550629,0.45438632395622,-0.171475680051782,-17
"JPN",1981,117902000,34678522256.6926,22143476479.9261,294.13005934329,187.812560261286,0.014585899525918,0.00885713417914591,0.0114494905381095,0.000880650876010414,0.00313640898780854,0.0079764833031355,0.0547139119305879,0.0336010696910802,-0.907782822949069,0.0595318395367892,0.468494459020683,0.0322909828537599,-16
"JPN",1982,118728000,35471769862.4554,23072691886.9528,298.764991092711,194.332355358069,0.0156352331398661,0.0341254196187171,-0.0149041445503606,0.00342798019255675,0.0305393776902267,0.0306974394261603,0.0722471841987687,0.145795475707461,-0.844365703128729,0.176931044457257,0.734194556179879,0.139349540260875,-15
"JPN",1983,119536000,36413066645.4598,23837487523.1703,304.620086379499,199.416807682793,0.0194081003754771,0.0258272800563031,0.0217165425472734,0.0256411576478133,-0.00230844217179627,0.000186122408489808,0.0749214219927498,0.137459530773246,-0.829769626426988,0.174926001636946,0.89348598697718,0.138118183746812,-14
"JPN",1984,120305000,37713949789.1361,24410306126.3193,313.486137642958,202.903504645021,0.0286897592984552,0.0173333741892829,0.0394865372214106,0.0258361467294339,-0.0107967779229554,-0.00850277254015097,0.0688321842494786,0.283809940638195,-0.908630916893229,0.337366099564334,0.95351877552255,0.29770414894723,-13
"JPN",1985,121048923,39357478427.3166,25230036915.0911,325.136956627996,208.428429512679,0.0364913575222632,0.0268651991296789,0.0288995290029721,0.0322722603624932,0.00759182851929108,-0.00540706123281431,0.0742958070949338,0.359557830224311,-0.808991831318598,0.446589650150567,0.730968759741098,0.394842257710818,-12
"JPN",1986,121660000,41060315228.4789,26158166102.6418,337.500536153862,215.010406893324,0.0373206003425572,0.0310907125290001,0.0207361576200897,0.0268515236788431,0.0165844427224675,0.00423918885015695,0.0905395372067573,0.423092997888151,-0.477299389933052,0.552731190941445,0.535749384807873,0.490910116365072,-11
"JPN",1987,122239000,42843744557.1499,27288373816.4535,350.491615254951,223.237868572661,0.0377696850333473,0.0375514470688545,0.0259336220138993,0.0215610705426856,0.0118360630194481,0.0159903765261689,0.0926340229580581,0.547508184786427,0.00573315077103054,0.684822503811302,0.482162485859903,0.633662148682259,-10
"JPN",1988,122745000,45679004029.0903,28560918204.4389,372.145537733433,232.684982723849,0.0599482242799754,0.0414476551245606,0.0320142480020102,0.0245171360184511,0.0279339762779651,0.0169305191061095,0.093877280781723,0.704871035293392,-0.0267390371282019,0.855642080510384,0.646347312923002,0.789663148982248,-9
"JPN",1989,123205000,47823589062.026,29800469553.3374,388.162729288795,241.87711175145,0.0421396488522294,0.0387442611966522,0.0278528219982626,0.0272706920584227,0.0142868268539669,0.0114735691382295,0.0859591035745799,0.927598269547021,0.151556996391947,1.05469353787829,0.804336175763212,0.995020930746533,-8
"JPN",1990,123611167,49894251847.1588,31077269988.4388,403.638708848682,251.411508706481,0.0390955357408087,0.0386612790735752,0.00854134387689154,0.01671042515237,0.0305541918639172,0.0219508539212052,0.0748553506579404,0.937326115804264,0.327942396676807,1.0350216022436,1.1924294961023,0.988593556370398,-7
"JPN",1991,124101000,51467834565.772,31821915650.7182,414.725381469706,256.41949420809,0.0270963769698227,0.0197236790342572,-0.00890560594719059,-0.00176816551285253,0.0360019829170133,0.0214918445471097,0.0589975812647241,0.835787473132135,0.370550301841202,0.93859522113005,1.13269210808681,0.883902321132843,-6
"JPN",1992,124567000,51905045227.6083,32664413450.3102,416.683754345921,262.223650327215,0.00471098142600024,0.0223830142225987,0.00886560917880264,0.016464823820459,-0.0041546277528024,0.0059181904021397,0.0581083168897982,0.710861737157825,0.500799876704425,0.81379090035972,1.14684867703181,0.760851167891436,-5
"JPN",1993,124938000,51294991677.027,33123472950.2894,410.563572948398,265.119282766567,-0.0147967672063576,0.0109820815266719,0.0126091172985765,0.0170978767106096,-0.0274058845049341,-0.00611579518393768,0.0419260796117704,0.564877322064124,0.496714697897729,0.662149203785812,0.927541242671154,0.607319177105106,-4
"JPN",1994,125265000,51591305917.9017,33995437617.8695,411.85730984634,271.388158047894,0.00314617002599427,0.0233702652529129,0.0189183076923403,0.0176297172685329,-0.015772137666346,0.00574054798437995,0.0415347437489676,0.554981472652926,0.590067165578958,0.67022730291488,0.798330770444992,0.61438923102389,-3
"JPN",1995,125570246,52505991714.5565,34901476138.0235,418.140390634868,277.943838208484,0.0151402848611477,0.0238689588375882,0.0181511682759661,0.00912352810308459,-0.00301088341481837,0.0147454307345036,0.0327558434402551,0.526168469653986,0.736958903494232,0.67324633351787,0.480958316587568,0.619504375446246,-2
"JPN",1996,125864000,53991345715.6334,35688295145.2687,428.965754430444,283.546487838212,0.0255598503409233,0.0199570155412498,0.0184827846867224,0.0144285486048643,0.00707706565420096,0.00552846693638553,0.0236164656573814,0.612577914941527,0.848001354841445,0.754356765861602,0.665296008806158,0.699847228944778,-1
"JPN",1997,126166000,53854740184.0926,35750223433.7864,426.856206775935,283.358618278985,-0.00492988500559033,-0.000662790170972372,0.0203796047481681,0.0188515403377325,-0.0253094897537585,-0.0195143305087049,0.00679883306459639,0.621587527147309,0.874528864088461,0.766596284045755,0.633988210755187,0.70294954191988,0
"JPN",1998,126486000,52464156016.3368,35449362685.6399,414.782315958579,280.263133355786,-0.0286933614809657,-0.0109843739648046,0.00850239677015274,0.014653861848033,-0.0371957582511184,-0.0256382358128375,0.0308634291103573,0.700021002701681,1.01462382271872,0.882350479620886,0.523895566468116,0.808108904732353,1
"JPN",1999,126686000,51755911823.5274,35856747764.4156,408.536948230486,283.03638732311,-0.015171483998218,0.00984654263701312,0.0144614283006694,0.0256253952552639,-0.0296329122988874,-0.0157788526182507,0.0763970690958995,0.433017130699665,0.814053132259855,0.626749869368977,0.151775998641724,0.542927649886532,2
"JPN",2000,126925843,53021228875.6448,36586549447.1913,417.733911569488,288.251380352788,0.0222622958776535,0.0182574813810676,0.0263698134363368,0.0301853334517128,-0.00410751755868333,-0.0119278520706452,0.0580702736521382,0.273107133387928,0.873666200957842,0.463894309065357,0.0308146375493439,0.377679099356746,3
"JPN",2001,127291000,53003231559.9902,37318167281.6657,416.394179949802,293.172080364407,-0.00321229505479437,0.0169267937465181,-0.004504008308027,0.00860477915362612,0.00129171325323263,0.00832201459289195,0.0404248210865629,0.337343177482302,0.795692011126391,0.512877643416447,0.136620742342099,0.440200775107208,4
"JPN",2002,127435000,52783925842.692,37770020285.1871,414.20273741666,296.386552243788,-0.00527680171287148,0.0109047804760989,0.00617992400181588,0.0182125663693258,-0.0114567257146874,-0.00730778589322689,0.0451749916061939,0.356899776087904,0.900296510152353,0.5348047405503,0.0468567474714874,0.474914077707047,5
"JPN",2003,127619000,52705507664.7029,37748699395.4205,412.991072369341,295.792157871638,-0.00292958167619783,-0.00200748375993332,0.0141947328386225,0.0188347060310363,-0.0171243145148203,-0.0208421897909696,0.039539073290321,0.35558113742744,0.845557490922965,0.558972634625881,-0.0145210755101068,0.495086204476592,6
"JPN",2004,127687000,53149740462.8279,37974320017.887,416.250209205541,297.401615026486,0.00786056770215549,0.00542642616201672,0.0307348066323421,0.0254989861944726,-0.0228742389301866,-0.0200725600324558,0.0205711646874942,0.330164403983939,0.86705191742714,0.51883226933043,-0.070728382125472,0.471041225098127,7
"JPN",2005,127767994,53577531010.0872,38365529811.1722,419.334524498265,300.274964097599,0.00738244531371546,0.00961513737833641,0.0231625216136191,0.0213676711953639,-0.0157800762999036,-0.0117525338170275,0.0171965252659209,0.379637194892294,0.705037336859538,0.584283198718751,0.0190673003921984,0.527508931883559,8
"JPN",2006,127900515,53758218016.6003,38507734970.073,420.312756493595,301.075683472213,0.00233010327091865,0.00266307137465205,0.0199106623526397,0.0163483725051901,-0.0175805590817211,-0.013685301130538,-0.00723574967879137,0.367903379564254,0.694815459619564,0.592022889578648,-0.0292503392846784,0.544948726966154,9
"JPN",2007,128032743,54132888564.5806,38680130716.5813,422.805036400576,302.111239752016,0.00591207346657896,0.00343361985263169,0.0145792293117166,0.0158948666861045,-0.00866715584513766,-0.0124612468334728,-0.0082905070554754,0.446851240753262,0.618050605027594,0.708481912396562,-0.0253955704198945,0.644485029819663,10
"JPN",2008,128083960,52296967767.5625,38022878743.7266,408.302239933575,296.859019222443,-0.0349034816317024,-0.0175379497503023,-0.0181209294937421,-0.00608063887352106,-0.0167825521379603,-0.0114573108767813,0.0199488410184886,0.581805730625657,0.720201759308498,0.855160249130559,0.132475252382218,0.795771628210654,11
"JPN",2009,128031514,49625869629.0295,37664292911.6569,387.606676501767,294.179860371384,-0.0520165792049152,-0.00906599309804701,-0.0377406452973643,-0.0159723738942139,-0.0142759339075509,0.0069063807961669,-0.0306340355488072,0.406257432532942,0.651057269390881,0.713762964658379,-0.10106517576442,0.644395646251355,12
"JPN",2010,128057352,51075695033.4097,38359024433.2868,398.850157649751,299.545663206332,0.0285946965127968,0.0180755204752838,0.0217805156947302,0.0155152337498254,0.00681418081806662,0.00256028672545838,-0.0329303721113189,0.481852803925932,0.796364810367305,0.824527700966704,-0.0865469504376397,0.736719173310537,13
