"iso","year","Population","GDP","consumption","GDP_pc","consumption_pc","gdp_log_diff","consumption_log_diff","gdp_log_diff_total","cons_log_diff_total","gdp_dev","cons_dev","EHB_dev","ehb_crude_dev","eq_ehb_crude_dev","debt_ehb_crude_dev","fdi_ehb_crude_dev","eq_debt_ehb_crude_dev","time"
"MEX",2004,104970581,17130182939.5821,13693021771.8058,163.190322244497,130.446279722942,0.0540035698766532,0.0389489563389676,0.025944096998308,0.0198530115722795,0.0280594728783452,0.0190959447666881,0.0355425429612083,-0.839612224366974,-0.613582861061698,-1.02045376571899,0.00191176246428348,-1.074207761494,-2
"MEX",2005,106370948,17811273864.9729,14481095284.3783,167.444910474737,136.137691321303,0.025737263680675,0.0427053173750949,0.0187110647208515,0.0179845509188761,0.00702619895982348,0.0247207664562188,0.0402733030578859,-0.813036422742774,-0.891325114664491,-0.987677927118845,0.103046977514225,-1.05979898542261,-1
"MEX",2006,107885646,19113424421.9353,15131414557.3084,177.16373892719,140.254196163486,0.0564199791570106,0.0297896533702282,0.022319775817591,0.0165281980853953,0.0341002033394195,0.0132614552848329,0.0543267748731796,-0.870558326943946,-1.07094105720211,-1.07936196720832,0.0533095713283536,-1.15239896190604,0
"MEX",2007,109538665,19916099882.4461,15787663106.3852,181.817989861809,144.128679187255,0.0259317473461698,0.0272500428909064,0.0186971924850292,0.0155929382153133,0.00723455486114055,0.0116571046755931,0.0860378865741563,-0.842716273897353,-1.28308213519052,-0.969947710237266,-0.073533663664378,-1.07691500550991,1
"MEX",2008,111275915,20330669781.388,16373088710.3874,182.705033532081,147.139555854359,0.00486688282638159,0.0206749899600487,-0.0164497829049104,-0.00436033935489011,0.021316665731292,0.0250353293149388,0.0657994789234363,-0.808047831990892,-1.31826456540632,-0.772814152920718,-0.368406623982441,-0.879285247796945,2
"MEX",2009,113030218,19041054214.0069,15328557162.3128,168.459855699888,135.614682812633,-0.0811755375064651,-0.0815638460018748,-0.0387655942952314,-0.0138168789536808,-0.0424099432112337,-0.067746967048194,0.110860645215265,-0.78005677228822,-1.24822813943444,-0.990183506685298,-0.0929220922851961,-1.09656624634041,3
"MEX",2010,114756059,20029145205.5486,16387227804.8967,174.536711874609,142.80054532804,0.0354376264475906,0.0516312187484465,0.0174826566979664,0.0116759381748324,0.0179549697496242,0.0399552805736141,0.104269319661011,-0.707889342680803,-0.869358083256005,-0.994130020703916,0.00676849404152513,-1.07212526816043,4
"MEX",2011,116446180,21172230467.385,17198360088.4805,181.819879942691,147.693639142826,0.0408814236342856,0.033691253827203,0.00324646893655434,-0.000383889334013787,0.0376349546977313,0.0340751431612167,0.120514566640503,-0.75766224089347,-1.05381562920558,-1.0488334163966,-0.0805198088368129,-1.11785598192143,5
"MEX",2012,118060514,22015225164.2203,17746841688.7618,186.474075186733,150.319874846231,0.0252756959949503,0.0176253999733769,-0.000565006034046966,-0.00379664889297349,0.0258407020289972,0.0214220488663504,0.143465336359154,-0.676306025330452,-0.807085268395032,-1.07689915159298,0.017877018682799,-1.09382352702418,6
"MEX",2013,119597654,21753118112.6919,17937754219.2856,181.885826227761,149.984164566352,-0.0249130605747521,-0.00223580355683772,0.00759971559423978,0.00311379619553875,-0.0325127761689918,-0.00534959975237648,0.119797460601353,-0.736667013769877,-0.611230977556463,-0.999776739128098,-0.12838872125165,-1.03417788978738,7
"MEX",2014,121048604,22372738438.6981,18471447453.1612,184.824423408453,152.595295135838,0.0160271499711042,0.0172595680583232,0.0143852167616156,0.008429829220435,0.00164193320948858,0.00882973883788818,0.121275906332677,-0.717701873522431,-0.646379301850462,-0.986733143384952,-0.125349366368561,-1.01809086155139,8
"NOR",1998,4431465,1625047590.03773,1148988801.06004,366.706628629072,259.279674116808,-0.0087798479063057,0.0350443985601752,0.0108206954060837,0.0131351914371987,-0.0196005433123894,0.0219092071229765,-0.291325751087099,0.95254707839136,2.15820175846065,0.722471676397116,1.71314254418672,0.880513579144594,-8
"NOR",1999,4461915,1730517265.46324,1193511600.5068,387.84182698757,267.488645683927,0.0560354427533181,0.0311698174387836,0.0166506274038305,0.025915242567133,0.0393848153494876,0.0052545748716506,-0.25732580450042,1.049584983299,2.10344815154046,0.799279014298865,1.85853544426463,0.952467429894868,-7
"NOR",2000,4490973,2003935552.186,1242127902.77807,446.214117115824,276.583248836738,0.140201325933126,0.033434737036723,0.0241677640116311,0.026463216795058,0.116033561921495,0.00697152024166492,-0.307243130439389,1.17288463018463,2.58979293621505,0.985118198700239,1.7276186380317,1.13029890919385,-6
"NOR",2001,4513747,2022066817.64567,1282480499.9486,447.979653632707,284.127688137727,0.00394889534890464,0.0269118868068876,0.00027317453965825,0.0087341731775803,0.00367572080924639,0.0181777136293073,-0.276535891684533,1.26399581569946,2.40526468555572,1.11179379413899,1.82280208793695,1.21385160905305,-5
"NOR",2002,4538157,1994891417.70869,1342289245.53513,439.581842961512,295.778494559604,-0.018923897254016,0.0401871017580611,0.00528135427973808,0.0146303337104268,-0.0242052515337541,0.0255567680476343,-0.363500172135152,1.41736315018592,2.73562708073638,1.29666591772186,1.80325216645595,1.4028481956748,-4
"NOR",2003,4564856,2025107200.27259,1389136456.5202,443.630029134016,304.311123181147,0.00916702922431423,0.0284397645786845,0.0102226217434565,0.0154682746684554,-0.00105559251914222,0.0129714899102291,-0.352470620350927,1.47881628169816,2.70179734501785,1.40504691292163,1.73660212237293,1.50334533576272,-3
"NOR",2004,4591909,2224717527.23259,1469519286.23212,484.486414524458,320.02360809679,0.0880984433849665,0.0503441588008151,0.025944096998308,0.0198530115722795,0.0621543463866585,0.0304911472285356,-0.353445169055805,1.46665637271993,2.64985298384588,1.39907661513059,1.62741149224344,1.51378690041197,-2
"NOR",2005,4623293,2454856099.26119,1532249959.01453,530.975670211945,331.419609143208,0.091626810641837,0.0349905054861877,0.0187110647208515,0.0179845509188761,0.0729157459209855,0.0170059545673116,-0.355326407189156,1.46799280279836,2.42657288806677,1.3981397888954,1.66924494882727,1.523761401289,-1
"NOR",2006,4660673,2682234998.9424,1609880746.30676,575.503795040415,345.418085822962,0.080529621093949,0.0413702524462982,0.022319775817591,0.0165281980853953,0.058209845276358,0.0248420543609029,-0.359978792192767,1.53491025927765,2.3618312223743,1.56683721806998,1.50913454377623,1.6606413021352,0
"NOR",2007,4709156,2838117373.92772,1709347863.11948,602.680687139632,362.983911155093,0.0461416935962555,0.0496029850883479,0.0186971924850292,0.0155929382153133,0.0274445011112263,0.0340100468730347,-0.372751731162005,1.59869367074683,2.33745666740092,1.6206174822546,1.51571066678832,1.73731896584839,1
"NOR",2008,4768215,3046610247.57067,1750856271.76008,638.941458715823,367.19323095961,0.0584253202049414,0.0115297129747551,-0.0164497829049104,-0.00436033935489011,0.0748751031098518,0.0158900523296452,-0.490237069916306,1.54474636547683,2.57631589978294,1.56629571012979,1.3702190925405,1.71509368957188,2
"NOR",2009,4828716,2785870251.48128,1796316649.50136,576.938103520954,372.007102820162,-0.102077848450817,0.013024723322884,-0.0387655942952314,-0.0138168789536808,-0.0633122541555853,0.0268416022765647,-0.528237712031612,1.67535628274976,2.8347506622117,1.57595182661885,1.41504041977375,1.87324319716985,3
"NOR",2010,4889253,2908304607.9132,1860026573.15801,594.836186205378,380.431647361675,0.0305510625103196,0.0223935744743597,0.0174826566979664,0.0116759381748324,0.0130684058123531,0.0107176362995274,-0.490217114912228,1.68424576732824,3.01360204209705,1.59423947355516,1.36889889922681,1.8987618822815,4
"NOR",2011,4953089,3102606889.90755,1918670820.66956,626.398372794745,387.368533185969,0.0517004966267027,0.0180699998632763,0.00324646893655434,-0.000383889334013787,0.0484540276901484,0.0184538891972901,-0.555985898930599,1.6494144959885,2.87955341915581,1.58987277311657,1.31998082670384,1.88228341210589,5
"NOR",2012,5018574,3274340370.10539,2002652844.59112,652.444373661799,399.04818472162,0.040739337506059,0.0297056512807599,-0.000565006034046966,-0.00379664889297349,0.0413043435401059,0.0335023001737333,-0.548409115658614,1.6660339411246,2.93039960447869,1.55513065315824,1.31087567454047,1.91097368874031,6
"NOR",2013,5080171,3330846839.60957,2070906814.54512,655.656441409072,407.645099849025,0.00491104992229197,0.0213147692391766,0.00759971559423978,0.00311379619553875,-0.00268866567194781,0.0182009730436379,-0.574749786234247,1.67137357831346,3.10905639764404,1.5667864690322,1.18922333738921,1.94364567679059,7
"NOR",2014,5137427,3343725461.01349,2132554292.34945,650.856053237057,415.101624285747,-0.00734843301262167,0.0181264254989824,0.0143852167616156,0.008429829220435,-0.0217336497742373,0.00969659627854735,-0.59057998454043,1.66936591934286,3.06928259720225,1.57686217402549,1.04584789171591,1.96473138055949,8
"POL",1998,38283500,5778620974.47269,4600198767.39823,150.942859834464,120.161395050041,0.0404591889490513,0.0344416429671712,0.0108206954060837,0.0131351914371987,0.0296384935429677,0.0213064515299726,0.131011966926,-1.62411098920705,-5.89678382821275,-1.32964151554999,-1.6831714605103,-1.51194736808921,-8
"POL",1999,38270000,5995032895.2071,4820261297.48431,156.65097714155,125.954044878085,0.0371189016091966,0.0470813193484778,0.0166506274038305,0.025915242567133,0.0204682742053661,0.0211660767813449,0.157281592338412,-1.4524640214368,-5.07009943671527,-1.08643541701501,-1.76468544228407,-1.31766782455208,-7
"POL",2000,38258478,6054816368.13755,4950679056.08484,158.260774726521,129.400836491322,0.0102238903299003,0.0269977291961601,0.0241677640116311,0.026463216795058,-0.0139438736817308,0.000534512401102027,0.157661616417098,-1.20910116814148,-4.25375597917427,-0.821618289165355,-1.94031391901035,-1.04089148635948,-6
"POL",2001,38248076,6001194718.09972,4988380153.10478,156.901871824866,130.421727699579,-0.00862355572800055,0.00785841264527409,0.00027317453965825,0.0087341731775803,-0.0088967302676588,-0.000875760532306202,0.156013365899736,-1.05442199280007,-3.64170373316646,-0.661451038123258,-2.01470514053692,-0.861484720906814,-5
"POL",2002,38232301,6109875826.32271,5193731906.85438,159.809262495676,135.846699544827,0.0183604049862174,0.0407537816532679,0.00528135427973808,0.0146303337104268,0.0130790507064793,0.0261234479428412,0.160421104459453,-1.19923731278362,-2.96440346769936,-0.837865376419803,-2.03576009262473,-1.00740665396487,-4
"POL",2003,38195177,6330926234.67137,5306896396.88001,165.751980535955,138.941531724804,0.0365115832252858,0.0225261688368938,0.0102226217434565,0.0154682746684554,0.0262889614818294,0.0070578941684385,0.150127249702631,-1.08500718821872,-3.05934971881853,-0.845312672607772,-0.922150422986654,-1.03548358561325,-3
"POL",2004,38180249,6753001249.16338,5562323685.924,176.87158743159,145.685893403262,0.0649313966089284,0.0473996794785414,0.025944096998308,0.0198530115722795,0.0389872996106204,0.0275466679062619,0.130321558065796,-0.732918607740948,-2.21162548895242,-0.462953228100101,-0.741777294089619,-0.64726997836699,-2
"POL",2005,38161313,7003183201.73122,5683306883.16571,183.515258024042,148.928494236184,0.0368738394942465,0.0220133972551855,0.0187110647208515,0.0179845509188761,0.018162774773395,0.0040288463363094,0.110980596200278,-0.782670023934976,-1.88084958497376,-0.549523374565706,-0.546359161385851,-0.735864823017752,-1
"POL",2006,38132277,7471809638.29565,6009468508.90009,195.944491809279,157.595322956982,0.0655336000330591,0.0565642140152018,0.022319775817591,0.0165281980853953,0.043213824215468,0.0400360159298065,0.0935157339007472,-0.730196379229683,-1.1480453249111,-0.601837273751099,-0.281545638284762,-0.741693793851343,0
"POL",2007,38115967,8080982420.966,6334239307.53118,212.010426521935,166.183355850087,0.0788040411041804,0.0530612317856169,0.0186971924850292,0.0155929382153133,0.0601068486191512,0.0374682935703037,0.0925314758718143,-0.734524907462764,-0.753967938481101,-0.689911547679045,-0.318198456460482,-0.758268769647154,1
"POL",2008,38115909,8416554157.80938,6773726199.13352,220.814730085786,177.713883174963,0.0406885693529428,0.0670831270484555,-0.0164497829049104,-0.00436033935489011,0.0571383522578532,0.0714434664033456,0.120458540443242,-0.96829431943299,-1.43906529372802,-0.987395791889151,-0.45480342093785,-1.08624557389218,2
"POL",2009,38153389,8644334666.69106,6932979554.61557,226.567937823061,181.713334944258,0.0257208216640725,0.022255503457477,-0.0387655942952314,-0.0138168789536808,0.0644864159593039,0.0360723824111577,0.109335341196829,-0.918642387417736,-0.990809063505122,-1.04857701398536,-0.36755794956195,-1.10435123239389,3
"POL",2010,38516689,8831199543.12356,7204737188.81161,229.282416853732,187.054946202972,0.0119096588952159,0.0289720410513654,0.0174826566979664,0.0116759381748324,-0.00557299780275056,0.017296102876533,0.107759265086625,-0.723442063644561,-0.707570737117696,-1.02740400643168,-0.0250349525907856,-1.06821899793318,4
"POL",2011,38525670,9190659029.9885,7347220631.89837,238.559356138089,190.709743189369,0.0396636469790099,0.019350199355225,0.00324646893655434,-0.000383889334013787,0.0364171780424556,0.0197340886892388,0.125082480804704,-0.745450949183012,-1.19203882683163,-1.02353444228383,-0.0589934335238693,-1.1176560415504,5
"POL",2012,38533789,9205555422.71072,7362800977.40587,238.895672125851,191.073890434337,0.00140878626666829,0.00190761113534066,-0.000565006034046966,-0.00379664889297349,0.00197379230071526,0.00570426002831415,0.158109740742209,-0.65281446777003,-1.03273424364166,-0.883913518086529,-0.0259341981759786,-0.980393752667548,6
"POL",2013,38502396,9202370187.52107,7339339844.80098,239.007727922207,190.62034073934,0.000468947483521553,-0.00237650910817333,0.00759971559423978,0.00311379619553875,-0.00713076811071822,-0.00549030530371208,0.148625144565616,-0.737408636024689,-0.85397354691329,-0.928300378266056,-0.135150963201788,-1.0280011089874,7
"POL",2014,38483957,9604107635.85726,7564713481.38321,249.561333722966,196.567974581803,0.043208825714828,0.0307245930756217,0.0143852167616156,0.008429829220435,0.0288236089532123,0.0222947638551867,0.145225009139692,-0.848105438931056,-0.90912877610877,-1.02141787613359,-0.296717747277368,-1.10308033223776,8
"SWE",1998,8850975,2961968002.13187,2161385665.82083,334.648781872265,244.197465908652,0.0523337993088306,0.0444330874003169,0.0108206954060837,0.0131351914371987,0.041513103902747,0.0312978959631183,-0.147203581823838,1.20090822583469,2.63051430576431,0.603674187177343,2.3003921595754,0.971236378204718,-8
"SWE",1999,8857879,3103048636.88795,2273552990.6318,350.315085235185,256.67013408422,0.0457514235015433,0.0498145509990922,0.0166506274038305,0.025915242567133,0.0291007960977128,0.0238993084319592,-0.158429339463347,1.36674074169019,2.71702769901261,0.644836387854369,2.49321616386739,1.11331441770134,-7
"SWE",2000,8872112,3268407708.66692,2377770933.09574,368.391168716865,268.005062728665,0.0503123390619509,0.0432141356036215,0.0241677640116311,0.026463216795058,0.0261445750503198,0.0167509188085635,-0.168454280982011,1.43683997694163,2.97018422595302,0.796421131571833,2.49866604319691,1.1532279820257,-6
"SWE",2001,8895963,3318830279.55779,2405031800.55517,373.071502158653,270.350922160442,0.0126247639696944,0.00871495569855973,0.00027317453965825,0.0087341731775803,0.0123515894300361,-1.92174790205613e-05,-0.23883887542102,1.50858312064209,3.00175402539781,0.735613722987917,2.56760325721836,1.19880705013266,-5
"SWE",2002,8924960,3376647593.33392,2470263041.62683,378.337560429842,276.781413208219,0.0140167180592581,0.0235072458651064,0.00528135427973808,0.0146303337104268,0.00873536377952,0.00887691215467967,-0.268227265840421,1.4696846300017,2.96260196724453,0.751792790877034,2.49490511428723,1.11153337238103,-4
"SWE",2003,8958232,3437536729.15002,2523499427.28843,383.72937083456,281.696145767204,0.0141507265462639,0.0176009200664771,0.0102226217434565,0.0154682746684554,0.00392810480280747,0.00213264539802172,-0.258959544389294,1.52847140386787,2.95015576576044,0.831541504982369,2.49310666210086,1.21447192380683,-3
"TUR",1998,62464000,11217935017.6719,8275275671.46652,179.590404355659,132.480719637976,-0.0417242031630094,-0.0292669494903022,0.0108206954060837,0.0131351914371987,-0.0525448985690931,-0.0424021409275008,0.0888119306534635,-1.06280131774112,-1.36868383946989,-0.756251676974977,-1.78448684314933,-0.888420853102652,-8
"TUR",1999,63364000,10162555596.4117,7977608755.4227,160.383744656456,125.901280781243,-0.113109378820853,-0.0509390086692614,0.0166506274038305,0.025915242567133,-0.129760006224684,-0.0768542512363943,0.14099418044314,-0.938845226186,-1.35964756876549,-0.609073232550279,-1.47795964209293,-0.78393938969503,-7
"TUR",2000,64268751,10483466293.9699,8229156646.88161,163.11918515376,128.042890500262,0.0169117831185064,0.016867175822596,0.0241677640116311,0.026463216795058,-0.00725598089312474,-0.00959604097246203,0.136023177424757,-1.00626005196841,-1.25687057114187,-0.70981542148469,-1.27528201220208,-0.881639761854426,-6
"TUR",2001,65166331,9795008433.86442,7418377000.06146,150.307809010521,113.837573578624,-0.0817958793075366,-0.117592650583886,0.00027317453965825,0.0087341731775803,-0.0820690538471949,-0.126326823761466,0.132073600144187,-0.631455850008102,-1.23473838147825,-0.345857071880653,-0.822407782674701,-0.511147337167405,-5
"TUR",2002,66002506,9895196485.78255,7524937591.17899,149.921527006604,114.009877006473,-0.00257324765255973,0.00151244580750642,0.00528135427973808,0.0146303337104268,-0.00785460193229781,-0.0131178879029203,0.137071453543016,-0.792824064397858,-1.42945449648526,-0.538739902491445,-0.913134880028063,-0.685973364186609,-4
"TUR",2003,66794551,10614177512.0983,8185871569.79293,158.907835342712,122.552984446185,0.058212378309948,0.0722583775145544,0.0102226217434565,0.0154682746684554,0.0479897565664915,0.0567901028460991,0.134293536389164,-0.959741027108155,-1.60816457680033,-0.669118819544994,-1.18767531129675,-0.833084162406182,-3
"TUR",2004,67598736,12072369060.9642,9189101804.3943,178.588680429827,135.936000406787,0.11676090475711,0.103640727168211,0.025944096998308,0.0198530115722795,0.0908168077588023,0.0837877155959319,0.123726066771851,-1.03709392730561,-1.88912689771337,-0.726343276588925,-1.37142993875073,-0.896208985300612,-2
"TUR",2005,68435380,13035185651.7015,9711703877.75561,190.474366500216,141.910571370476,0.0644323394773094,0.0430128903941007,0.0187110647208515,0.0179845509188761,0.0457212747564579,0.0250283394752246,0.118958028675874,-1.12443688757718,-2.32455052742303,-0.788673790958193,-1.37190902339257,-0.982103450650186,-1
"TUR",2006,69295253,13922505461.2202,10224213394.8541,200.915717289035,147.545653594109,0.0533678766922678,0.0389405636560181,0.022319775817591,0.0165281980853953,0.0310481008746768,0.0224123655706228,0.11686795729482,-1.03229568079875,-2.52349220682976,-0.604079589624333,-1.65291569240027,-0.816084252752359,0
"TUR",2007,70158112,14296303992.7511,10593985299.1899,203.772644177641,151.001573405936,0.014119379862727,0.0231526128855242,0.0186971924850292,0.0155929382153133,-0.00457781262230217,0.0075596746702109,0.145261297598645,-1.13213158726221,-2.87050446804225,-0.67149202089827,-1.73284927582481,-0.904095623849762,1
"TUR",2008,71051689,14632229326.5221,10709664216.2468,205.937811366062,150.730607068986,0.0105693536262583,-0.00179607232722478,-0.0164497829049104,-0.00436033935489011,0.0270191365311687,0.00256426702766532,0.160279991663037,-0.9468818263108,-2.99703538426163,-0.529583576564779,-1.46945161390866,-0.704791043108433,2
"TUR",2009,72039215,13829914141.5159,10487022515.754,191.977579732315,145.573803320233,-0.0701956436582947,-0.0348109870167868,-0.0387655942952314,-0.0138168789536808,-0.0314300493630633,-0.020994108063106,0.164086056555387,-0.993936727192122,-3.01536570388403,-0.54161669531617,-1.31564886311664,-0.780998830162126,3
"TUR",2010,73142162,14781576460.3322,11132207346.3293,202.093786349003,152.199593803767,0.0513532855270862,0.0445095792685173,0.0174826566979664,0.0116759381748324,0.0338706288291197,0.0328336410936849,0.165040822942961,-1.21907718258168,-2.95298319013166,-0.768242495767382,-1.47849293216464,-1.01869459505813,4
"TUR",2011,74223642,16691888323.4902,12470940882.1658,224.886409151012,168.01844461049,0.106863547998993,0.0988809861330004,0.00324646893655434,-0.000383889334013787,0.103617079062439,0.0992648754670142,0.174169401413487,-1.278525359965,-3.08975674577306,-0.891769717768864,-1.36660310773628,-1.11858928708131,5
"TUR",2012,75175836,17237612357.8089,12751452519.861,229.297248623998,169.621692266395,0.0194237642608206,0.00949685496809227,-0.000565006034046966,-0.00379664889297349,0.0199887702948676,0.0132935038610658,0.212377974806257,-1.36487499345121,-3.16581498120374,-0.965679374473002,-1.4307229375271,-1.21158811766939,6
"TUR",2013,76147634,18473567599.7961,13466656286.372,242.601990756484,176.849306787023,0.0564030116287366,0.0417273781713678,0.00759971559423978,0.00311379619553875,0.0488032960344968,0.0386135819758291,0.198333035671722,-1.50605388784635,-3.0496153118368,-1.10697395094066,-1.50854375067275,-1.37919127008386,7
"TUR",2014,77181894,19107479578.8491,13845391592.5517,247.564274321244,179.386522861848,0.0202480401237981,0.0142448275372553,0.0143852167616156,0.008429829220435,0.00586282336218247,0.00581499831682031,0.217812420891694,-1.43313974449423,-3.09091073715611,-1.07277305961752,-1.35841171047097,-1.34981169077826,8
"USA",1998,275854104,131774951232.251,103887461366.753,477.697990790997,376.602921110622,0.0279332862784454,0.0286684369601717,0.0108206954060837,0.0131351914371987,0.0171125908723617,0.0155332455229731,0.00890184941498251,0.835699771378676,2.15109356176254,0.250938307656305,1.99795133462897,0.566788042283392,-8
"USA",1999,279040168,137040459864.908,108639868912.491,491.113737664136,389.334158200803,0.0276970315249114,0.0332466206575148,0.0166506274038305,0.025915242567133,0.0110464041210809,0.00733137809038187,0.0161539924958398,0.861719269801361,2.06331662252388,0.197664089500235,2.0508093758268,0.567278604701837,-7
"USA",2000,282162411,141094644104.264,112930845820.311,500.047627195333,400.233487586379,0.0180276023703314,0.0276101023920168,0.0241677640116311,0.026463216795058,-0.00614016164129971,0.00114688559695875,0.0282501115026613,0.764288589760241,2.24157398907002,0.210996718952072,1.7858195146816,0.507379447412558,-6
"USA",2001,284968955,141647057658.182,115277437742.541,497.061364660518,404.526302672308,-0.00598985965974119,0.0106686637560776,0.00027317453965825,0.0087341731775803,-0.00626303419939944,0.00193449057849726,0.0354416454135704,0.657537827447819,1.95704716537361,0.218056110121921,1.54758047604931,0.458497061277784,-5
"USA",2002,287625193,144010252574.805,118521809780.794,500.687200146634,412.070335510541,0.00726806647518252,0.018477292505227,0.00528135427973808,0.0146303337104268,0.00198671219544444,0.00384695879480024,0.0338235678835301,0.545593095764148,1.92467367215875,0.237313868498045,1.23015818471677,0.411085902465477,-4
"USA",2003,290107933,147608072669.383,122234782960.492,508.803985961261,421.342435198049,0.0160812909466976,0.0222518362947897,0.0102226217434565,0.0154682746684554,0.00585866920324118,0.00678356162633431,0.00345631037805894,0.67290348183587,2.09528578869164,0.211995768858881,1.43022581275441,0.497657930417319,-3
"USA",2004,292805298,153305386533.059,126535836959.068,523.574496705516,432.150093674426,0.0286164792202186,0.0253270786299309,0.025944096998308,0.0198530115722795,0.00267238222191057,0.00547406705765141,-0.0206376200028676,0.76038141886392,2.06836584428364,0.302192707333038,1.50422545838062,0.585309482750056,-2
"USA",2005,295516599,158251055517.015,130238602430.905,535.506486107791,440.715015236438,0.0225336768017552,0.0196254756381844,0.0187110647208515,0.0179845509188761,0.00382261208090373,0.00164092471930832,-0.0638628500519179,0.842921802838483,1.95843690768744,0.393135206508233,1.56819213986241,0.709631703682758,-1
"USA",2006,298379912,162433708033.998,133447375051.541,544.385535022203,447.239809667686,0.0164446978681632,0.01469649510772,0.022319775817591,0.0165281980853953,-0.00587507794942788,-0.00183170297767532,-0.0845086195761101,0.841962011698391,1.88628023340851,0.431411828578454,1.4531707854907,0.759257032245866,0
"USA",2007,301231207,165457605271.515,136546967660.486,549.271129373773,453.296220602026,0.00893448009769937,0.0134508826834852,0.0186971924850292,0.0155929382153133,-0.00976271238732984,-0.00214205553182811,-0.0951919677087041,0.919115091989827,1.80655988414737,0.551130859071441,1.39252115478651,0.868671314961811,1
"USA",2008,304093966,162594880007.82,136544900274.575,534.686308138783,449.022064037191,-0.0269119450224027,-0.00947379346215715,-0.0164497829049104,-0.00436033935489011,-0.0104621621174923,-0.00511345410726705,-0.0634615589521935,0.765504673969648,1.72176663490638,0.662786518538011,0.935828264387848,0.825812395406554,2
"USA",2009,306771529,159951334274.977,136160710685.303,521.402148355747,443.850546134947,-0.0251586131530246,-0.0115841289666108,-0.0387655942952314,-0.0138168789536808,0.0136069811422068,0.00223274998707002,-0.0855220651070698,0.75765358681803,1.64053346434449,0.582357347495977,0.947464438258213,0.799148142930395,3
"USA",2010,309327143,163575878419.051,138818612273.008,528.811913602587,448.776046378213,0.0141111959383453,0.0110360822236242,0.0174826566979664,0.0116759381748324,-0.00337146075962114,-0.00063985595120819,-0.102281236146126,0.852672783858747,1.94608667488218,0.667202499475604,0.999163229320928,0.912632264393575,4
"USA",2011,311583481,164373393643.951,139194708265.932,527.54206710962,446.733272955289,-0.00240420754371851,-0.00456226847015628,0.00324646893655434,-0.000383889334013787,-0.00565067648027284,-0.0041783791361425,-0.104597214674905,0.855562635719114,1.86150018311023,0.715177191492811,0.932353158299145,0.950171718604817,5
"USA",2012,313877662,167794832809.804,140013071379.934,534.586729557721,446.075297260032,0.0132653700267449,-0.00147394600887374,-0.000565006034046966,-0.00379664889297349,0.0138303760607918,0.00232270288409975,-0.0673576522399447,0.805552622816714,1.83109944176168,0.59426762434674,0.90418500089862,0.888087526082012,6
"USA",2013,316059947,171748748665.644,141615540923.588,543.405611169211,448.06544539346,0.0163620427048663,0.00445153950585553,0.00759971559423978,0.00311379619553875,0.00876232711062652,0.00133774331031677,-0.0630398465953914,0.812634861003509,1.99928671596913,0.50714049970596,0.98147032385298,0.859624016361165,7
"USA",2014,318386329,176290248686.644,144538519237.593,553.699178103354,453.972127796959,0.0187655164788216,0.0130964984256607,0.0143852167616156,0.008429829220435,0.00438029971720599,0.00466666920522574,-0.0378054588168331,0.770679144246846,1.89803801232396,0.456769276665042,0.915363609382311,0.819357024103626,8
