"iso","year","Population","GDP","GNI","GDP_pc","GNI_pc","gdp_log_diff","GNI_log_diff","gdp_log_diff_total","gni_log_diff_total","gdp_dev","gni_dev","EHB_dev","ehb_crude_dev","eq_ehb_crude_dev","debt_ehb_crude_dev","fdi_ehb_crude_dev","eq_debt_ehb_crude_dev","time"
"ITA",2007,58756247,24961789287.645,24980932593.9033,424.836346127503,425.162154994402,0.0146692499174996,0.011505367479816,0.0246503776532112,0.0218489624622702,-0.00998112773571158,-0.0103435949824542,-0.112290606909535,0.683494191211965,1.35266712519217,0.701956884135172,0.672536696577309,0.792751921084576,10
"ITA",2008,59211183,24480902649.974,24255039616.5946,413.450659311671,409.636125942537,-0.0271658440057525,-0.0372013693814246,-0.0140095186356568,-0.0190591038684147,-0.0131563253700957,-0.0181422655130099,-0.0270594933343217,0.591076628787348,1.24726897265948,0.653470426936363,0.60111337249379,0.697190291697221,11
"ITA",2009,59555456,23411679387.9959,23395066197.0166,393.107214022439,392.82826072252,-0.0504557989446868,-0.0418967471961151,-0.0402505438321805,-0.0340035143623085,-0.0102052551125063,-0.00789323283380661,-0.055165007129372,0.574808791540925,1.1346876052684,0.668609842616751,0.55003580792481,0.69418948331584,12
"ITA",2010,59819402,23552475532.5407,23501089203.5581,393.726362101391,392.86733765005,0.00157377169843897,9.94709086885592e-05,0.0120286806959999,0.0144620084447968,-0.010454908997561,-0.0143625375361083,-0.122516462095243,0.550954099933099,1.40628904263331,0.594355901106587,0.512216318831224,0.676360373466909,13
"ITA",2011,60026844,23473577790.5453,23413341635.5616,391.051340139509,390.04785318318,-0.006817299509148,-0.00720255958424598,0.00607008539571652,0.00762887966527437,-0.0128873849048645,-0.0148314392495204,-0.114754039651606,0.538315538313284,1.31566187471356,0.581574499709814,0.502468444445954,0.669697591029989,14
"ITA",2012,60191243,22444474844.8868,22416110302.7613,372.886049967215,372.414809622078,-0.0475659791663476,-0.046261119403419,-0.0226258749302088,-0.0220814460117111,-0.0249401042361388,-0.0241796733917079,-0.168011050308722,0.592837106367495,1.42587701373228,0.621499212146018,0.522034128000533,0.739379601442152,15
"ITA",2013,60311616,22015918991.3886,21978072908.8745,365.036131537059,364.408622525958,-0.0212765377081929,-0.0217324853013743,-0.0044289440180787,-0.00351592214177998,-0.0168475936901142,-0.0182165631595943,-0.164464330470674,0.576084770552192,1.62616799222521,0.541747522801743,0.516127338982911,0.717857993427811,16
"ITA",2014,60320708,22160895103.8411,22160908650.6912,367.384532420294,367.384757000716,0.00641273259097375,0.0081338557202848,0.0155802475470175,0.0146834050405245,-0.00916751495604373,-0.00654954932023966,-0.14343722627599,0.527953085532088,1.59122767906109,0.484598930076898,0.383459964737157,0.692669871894338,17
"NLD",1975,13666329,4112751414.45803,4041810654.83112,300.940465757705,295.749550214335,-0.00386429823720214,-0.016495736709218,-0.0118778832405777,-0.0124458025997702,0.00801358500337557,-0.00404993410944776,-0.203611555119291,1.71487277232915,2.05810937726119,1.25181889461412,2.56238619077247,1.39610348240073,-22
"NLD",1976,13774037,4310564885.69995,4258216287.80182,312.948548468394,309.14802158596,0.0391263381320215,0.0443072144295478,0.03785858343777,0.0381799627251134,0.00126775469425144,0.0061272517044344,-0.170464495584845,1.69898497749082,2.72287621171678,1.35325623136877,2.55548799111854,1.44291415726085,-21
"NLD",1977,13856188,4393046204.01216,4334300015.04961,317.04579961041,312.806091765615,0.0130074465697225,0.0117632869792983,0.0232647742176866,0.0223452573553606,-0.0102573276479641,-0.0105819703760623,-0.122657069490763,1.62731491558172,2.67718851052399,1.30255204333833,2.72529730783201,1.37152880410107,-20
"NLD",1978,13941702,4549722357.41876,4470605294.22777,326.339090981772,320.664241297639,0.0288907554571134,0.0248111150125823,0.0336347560983414,0.0343786863122313,-0.00474400064122804,-0.00956757129964902,-0.162966946222547,1.59219139132608,2.47878410567714,1.29935379937919,2.77668347711698,1.35897977806968,-19
"NLD",1979,14038270,4636117203.23719,4595271059.13185,330.248471017952,327.338842972236,0.0119083164554965,0.0206012529873263,0.0357670600618931,0.036260587280954,-0.0238587436063966,-0.0156593342936278,-0.132550089132443,1.51922651727768,2.27003276881651,1.21067978164692,2.83826902524031,1.25364030821777,-18
"NLD",1980,14149799,4685623015.81179,4624018159.57576,331.144139631368,326.790377699059,0.0027084341328214,-0.00167693288840542,0.010652092673797,0.0106895322032683,-0.00794365854097556,-0.0123664650916737,-0.133891554484264,1.51547032356995,2.18596838979091,1.19571286780432,2.95668537142917,1.24394005312494,-17
"NLD",1981,14247217,4633712684.26043,4537225402.74099,325.236338034328,318.463978104706,-0.0180016357489006,-0.0258095485032959,-0.0100579733421542,-0.0137107120576463,-0.00794366240674638,-0.0120988364456496,-0.162099973920667,1.64566290235226,2.37651140479784,1.33727568303184,2.97045127866686,1.37957664340155,-16
"NLD",1982,14312689,4520591874.46365,4425957047.4646,315.845043126672,309.233090124755,-0.029300388540114,-0.0294140405418135,0.00211429147156394,0.000245196381009727,-0.0314146800116779,-0.0296592369228232,-0.133070283438266,1.57238503318706,2.29621258014354,1.26646373498736,3.00639590998605,1.30493690645664,-15
"NLD",1983,14367066,4553456896.73784,4481475010.59805,316.937146160381,311.926945320502,0.00345175365719452,0.00867368127647961,0.0107891932591171,0.0108562821467695,-0.00733743960192257,-0.00218260087028987,-0.110036764897785,1.53804647611703,2.18165435151554,1.25109789429943,3.15535594153556,1.29481780347691,-14
"NLD",1984,14424211,4647688320.35791,4589402920.8969,322.214388042293,318.173584738666,0.0165136482493988,0.0198280870303043,0.0177897964379055,0.0185000166268052,-0.00127614818850663,0.00132807040349903,-0.0901783423510602,1.57048839304354,2.16301848976922,1.27871999682364,3.20194371100578,1.31871094718651,-13
"NLD",1985,14491629,4702675760.02536,4583505699.50929,324.509809078425,316.286436777349,0.00709863860151394,-0.00594884929749018,0.0199342006771523,0.020844676853808,-0.0128355620756384,-0.0267935261512982,-0.098049728094105,1.67312982505507,2.16157390346237,1.42634189739749,3.05376974176922,1.46223296468227,-12
"NLD",1986,14572280,4839937234.45263,4722657206.2298,332.133148309848,324.084989186991,0.0232201736717288,0.0243575451887779,0.0466095396529278,0.047005850185494,-0.023389365981199,-0.0226483049967161,-0.136981113054211,1.5647956191771,2.18073019042341,1.3377604951171,2.86017493167607,1.3875554733456,-11
"NLD",1987,14665037,4915702135.02583,4852687166.51267,335.198754358808,330.901801782885,0.00918771484385239,0.0208158663106124,0.0287520855654027,0.0304350833654912,-0.0195643707215503,-0.00961921705487878,-0.143589034921181,1.54805600011056,2.13200265121943,1.33780586749999,2.75213299879267,1.3823356233081,-10
"NLD",1988,14760092,5088985088.46248,5004449377.95915,344.780038529738,339.052722568338,0.0281829917308061,0.0243339590776754,0.0466730346698832,0.0478302688686192,-0.0184900429390771,-0.0234963097909437,-0.123641708430576,1.53014996900498,2.1774109169241,1.31725533810553,2.6962800735276,1.37066534171032,-9
"NLD",1989,14848906,5327903318.58971,5250839644.11938,358.807801638027,353.617946272903,0.0398802294254894,0.042061463421537,0.0364360140527289,0.0359502766540798,0.00344421537276052,0.00611118676745726,-0.109356571230851,1.72116928583169,2.01701862772509,1.48782848258688,2.71590848609694,1.54976278480676,-8
"NLD",1990,14951510,5502327836.48476,5344784663.71727,368.011514320945,357.474573719796,0.0253273529510771,0.0108471546328071,0.0367089663178595,0.0345692375323141,-0.0113816133667823,-0.0237220828995071,-0.156449785511657,1.70299651303452,1.95410751856263,1.52933646781743,2.79650783193627,1.56437437841297,-7
"NLD",1991,15069799,5634288624.5763,5496335273.1173,373.879480713465,364.725187981425,0.0158192748060522,0.0200799232211191,0.0162783515119012,0.0136668593525044,-0.000459076705848993,0.00641306386861462,-0.103833572037346,1.70924819005457,2.09638852016499,1.53103795024502,2.79787884145326,1.57187564518683,-6
"NLD",1992,15184163,5692213620.7896,5530807198.0062,374.878326898203,364.248407897505,0.00266801031545683,-0.00130808620394518,0.00840481628778011,0.00736960235283046,-0.00573680597232329,-0.00867768855677564,-0.0780734712329533,1.55944184626403,2.30753298800207,1.36142254839552,2.76996764759976,1.41753979313898,-5
"NLD",1993,15290368,5708358953.33912,5586528924.63716,373.330383764414,365.362620745109,-0.00413773675777662,0.00305426774001205,-0.015475353522449,-0.0138734771146725,0.0113376167646724,0.0169277448546845,-0.177454629458745,1.57273779500767,2.40379261908805,1.36957358215451,2.65550453007901,1.44751893079612,-4
"NLD",1994,15382834,5835150189.25706,5749016178.32005,379.328684770119,373.729325709427,0.0159392964239711,0.0226414654474834,0.015721992395763,0.0133484017363887,0.000217304028208076,0.00929306371109462,-0.143264971520416,1.38498745511823,2.54778963572527,0.979749837844568,2.6646971148873,1.15050746855845,-3
"NLD",1995,15459004,6025323465.18012,5984136156.86624,389.761427397271,387.097134903791,0.0271317559387052,0.0351438487720497,0.0201053564516416,0.0226818430727818,0.00702639948706363,0.0124620056992679,-0.143084751113675,1.61126197389939,2.72730044374615,1.36365368629176,2.59810505199891,1.47737014116125,-2
"NLD",1996,15530500,6183527940.36631,6177224430.85282,398.153822501936,397.747943134659,0.0213035919937861,0.0271428398335329,0.00876924404357027,0.01057422289517,0.0125343479502158,0.016568616938363,-0.132937009937339,1.69196350037192,2.82280321720505,1.41943953530914,2.70613030943007,1.55017658925993,-1
"NLD",1997,15610650,6483016397.67432,6455008560.23698,415.294455879436,413.50030653669,0.042149381556059,0.0388397598326931,0.0196817041233057,0.0204249839921067,0.0224676774327532,0.0184147758405864,-0.132601632318501,1.74602394464602,2.94898113213174,1.49785621291994,2.6408354539379,1.62711454960456,0
"NLD",1998,15707205,6791545224.18989,6663554098.65974,432.384069870476,424.23550839629,0.0403264430274772,0.0256304895751498,0.0297249597777034,0.0270500803964442,0.0106014832497738,-0.00141959082129439,-0.189786220021103,1.84515301901829,2.99892658949254,1.6695115548177,2.53706524661043,1.78164187243402,1
"NLD",1999,15812085,7074190544.87852,7029368912.1714,447.391381015123,444.556736962355,0.0341195403653387,0.0467889436576829,0.0265349191090323,0.0285905689596548,0.00758462125630643,0.0181983746980281,-0.152518620222326,1.76806288629142,2.95963457189675,1.4942509621761,2.47993142527157,1.68220917662454,2
"NLD",2000,15925505,7438220729.72744,7379282924.96216,467.063413670551,463.362569975782,0.0430312536306561,0.0414321471146115,0.0275921335665288,0.0268327601909917,0.0154391200641273,0.0145993869236198,-0.162051363188609,1.85101810675762,3.25917427852455,1.5675952621664,2.54394705085894,1.74604849517748,3
"NLD",2001,16046182,7627068214.78456,7435957597.82078,475.319812201093,463.409775473117,0.0175228284270199,0.000101870750908617,0.0171893605476807,0.0147969802666568,0.000333467879339189,-0.0146951095157482,-0.224352844622136,1.88081424095578,3.0832878001782,1.65471924501717,2.49848305012594,1.78841906346521,4
"NLD",2002,16148921,7689500956.70723,7469259653.18942,476.161903120786,462.523759524826,0.00177006268433111,-0.0019137793053714,0.00598865347147104,0.00302470778035602,-0.00421859078713993,-0.00493848708572742,-0.294888654267197,1.89360474763414,3.05115242798801,1.73217151551983,2.4279687331475,1.81249082467709,5
"NLD",2003,16225303,7711656350.31306,7617016882.76953,475.285814404394,469.452982343044,-0.00184159139352857,0.0148702219507317,0.00211983139281813,0.00444560151460038,-0.0039614227863467,0.0104246204361313,-0.330777895315064,2.60303716448075,3.09937898788042,1.88134937343669,3.8405103879212,1.97110820362816,6
"NLD",2004,16281777,7862004047.5981,7751226392.75763,482.871375010117,476.06759340566,0.0158339762477953,0.0139916975737338,0.0145079703502544,0.0198796551680909,0.00132600589754084,-0.00588795759435712,-0.377596977387396,2.58464315567885,3.02097605551814,1.90469508959802,3.79448737349334,1.99275575559912,7
"NLD",2005,16319871,8044907485.28714,7933307196.13825,492.951659071762,486.113352007393,0.0206608007534506,0.0208819841856283,0.0102412226343924,0.0111859936630472,0.0104195781190581,0.00969599052258108,-0.514057120000206,2.55809047315613,2.76359283613608,1.93411469980097,3.77400275691483,2.00861588327577,8
"NLD",2006,16346096,8451016300.56534,8391285296.96339,517.005179742328,513.351034825893,0.0476417786883525,0.0545180582834384,0.0255484204649861,0.0283776337181552,0.0220933582233664,0.0261404245652832,-0.495719839591957,2.59090374347356,2.58199836305079,1.99607884784697,3.74617130461983,2.04090560413625,9
"NLD",2007,16381696,8816997029.18092,8706666881.297,538.222478867934,531.487513948312,0.0402191108741272,0.0347198158329567,0.0246503776532112,0.0218489624622702,0.015568733220916,0.0128708533706865,-0.34247683332306,2.61620892143569,2.40566561141919,2.04856568445237,3.67313054729786,2.06646643667042,10
"NLD",2008,16445590,8997115210.10089,8555989275.61588,547.083759846919,520.260402674266,0.0163299123858236,-0.021350244801627,-0.0140095186356568,-0.0190591038684147,0.0303394310214804,-0.00229114093321225,-0.491168001156111,2.6514679809995,2.52724219955108,2.10170319743407,3.58151877408309,2.11531232435122,11
"NLD",2009,16530387,8602922129.41354,8296250718.99903,520.43077572313,501.878795638543,-0.0499450330807019,-0.0359708130148411,-0.0402505438321805,-0.0340035143623085,-0.00969448924852134,-0.00196729865253253,-0.458068877430421,2.66003368903305,2.42863248215045,2.07312732246986,3.5606309392319,2.07501001631343,12
"NLD",2010,16615390,8667793034.11752,8624307274.17764,521.67255984467,519.055362177935,0.00238322758772735,0.033651900751452,0.0120286806959999,0.0144620084447968,-0.00964545310827258,0.0191898923066551,-0.386942375108858,2.68357577114952,2.61904874928283,2.08491477989506,3.56494220019376,2.09730110214199,13
"NLD",2011,16693074,8640625381.31124,8631642470.13409,517.617389182558,517.079267134028,-0.00780377265361754,-0.00381436424170278,0.00607008539571652,0.00762887966527437,-0.0138738580493341,-0.0114432439069772,-0.407301918788323,2.72934275278753,2.57315728058228,2.115807205013,3.57081454545581,2.13721762800139,14
"NLD",2012,16754963,8462062486.11468,8387820560.99206,505.048115362277,500.617074534397,-0.0245826357337533,-0.0323546975432958,-0.0226258749302088,-0.0220814460117111,-0.00195676080354446,-0.0102732515315846,-0.437544646879773,2.7887399258218,2.6418317944315,2.16523280147188,3.61093603437363,2.19468976688992,15
"NLD",2013,16804430,8347105898.05846,8302032301.26411,496.720561069817,494.038316162114,-0.0166260860763296,-0.0132284092937667,-0.0044289440180787,-0.00351592214177998,-0.012197142058251,-0.00971248715198669,-0.433447535664899,2.75615129552447,2.69933487127255,2.08461158720842,3.60920784643892,2.11446887269449,16
"NLD",2014,16865008,8428628928.2904,8355660721.96542,499.770230069882,495.443626351403,0.00612083633567817,0.00284049879800019,0.0155802475470175,0.0146834050405245,-0.00945941121133931,-0.0118429062425243,-0.4468940116612,2.69348811678017,2.65488401656134,2.05206453489223,3.52095410530209,2.09387744496501,17
"PRT",1997,10108977,2574503743.20311,2571018673.22504,254.675002545076,254.330252529513,0.0536196967811753,0.0464101669474051,0.0196817041233057,0.0204249839921067,0.0339379926578696,0.0259851829552984,0.0524295991624598,0.885082918165205,0.961106226966547,1.09149499469544,0.532332137875597,1.00867721363086,0
"PRT",1998,10160196,2731227727.59108,2723259873.24285,268.816440902427,268.032218398429,0.0540405383805238,0.0524735618991112,0.0297249597777034,0.0270500803964442,0.0243155786028204,0.025423481502667,0.0621118274858063,1.00591084713597,0.901537677392208,1.19825553642229,1.04229439855549,1.08862173915119,1
"PRT",1999,10217828,2866499171.87396,2857152174.22593,280.538992423239,279.62421898528,0.042683954873147,0.0423394355375262,0.0265349191090323,0.0285905689596548,0.0161490357641147,0.0137488665778713,0.125901481320743,0.868381423685871,0.799125097731272,1.0657822855422,0.956769953810163,0.932606015764597,2
"PRT",2000,10289898,2992301982.18686,2943801897.05174,290.799965382248,286.086596490241,0.0359229008929667,0.0228479231932814,0.0275921335665288,0.0268327601909917,0.00833076732643789,-0.00398483699771024,0.125978353081126,1.02629629362951,1.12347167923312,1.1805441105357,1.29535346906461,1.04774780438511,3
"PRT",2001,10362722,3031350194.17072,2979363730.6609,292.524511819454,287.507831500343,0.0059128376367541,0.00495554994693759,0.0171893605476807,0.0147969802666568,-0.0112765229109266,-0.00984143031971918,0.0653911267170673,1.0947106104619,1.02006019170342,1.23312213436095,1.35886064367658,1.11297431213794,4
"PRT",2002,10419631,3072099445.82317,3025585501.34734,294.837643081907,290.373574778928,0.00787637814766207,0.00991818300233316,0.00598865347147104,0.00302470778035602,0.00188772467619103,0.00689347522197714,0.0271063828272249,1.15491772055796,1.18101415032951,1.32868697969063,1.14965910470332,1.22649155831816,5
"PRT",2003,10458821,3049650882.24619,3019070350.31165,291.586487831295,288.66258924516,-0.0110881813668549,-0.00590978809212928,0.00211983139281813,0.00444560151460038,-0.013208012759673,-0.0103553896067297,-0.0177691794684137,1.26656088841396,1.00798153371307,1.45986102084595,1.3282654250688,1.33375134387696,6
"PRT",2004,10483861,3105239549.36398,3066223499.26904,296.192361703764,292.470827233311,0.0156724528366592,0.0131064309656574,0.0145079703502544,0.0198796551680909,0.00116448248640477,-0.00677322420243343,-0.127252049824823,1.22043393519287,1.079473589665,1.38345211361581,1.34482650274159,1.27021477632879,7
"PRT",2005,10503330,3161822109.76916,3119825711.94115,301.030445560518,297.032056684989,0.0162022938049322,0.0154751422009767,0.0102412226343924,0.0111859936630472,0.00596107117053979,0.0042891485379295,-0.257630883820269,1.15809080158125,1.13307857517493,1.3109477548396,1.31557596774847,1.21505717900762,8
"PRT",2006,10522288,3215598607.90899,3124264976.22494,305.598802076981,296.918785745547,0.0150617297041702,-0.000381415203828617,0.0255484204649861,0.0283776337181552,-0.0104866907608159,-0.0287590489219838,-0.150112813829077,1.14134786625856,1.1660063657967,1.31064241220519,1.23608736115491,1.22701417488634,9
"PRT",2007,10542964,3312684607.20671,3217516938.16374,314.20809244978,305.181440263263,0.0277823438384681,0.0274478331012684,0.0246503776532112,0.0218489624622702,0.00313196618525691,0.00559887063899822,-0.135497030732265,1.11370422499255,1.0998777263012,1.30964187278847,1.08761087508961,1.2267521785236,10
"PRT",2008,10558177,3295699880.40928,3184818321.88534,312.146678390529,301.644717822531,-0.00658228083515056,-0.0116565920564371,-0.0140095186356568,-0.0190591038684147,0.00742723780050625,0.0074025118119776,-0.415357068346094,1.109485663186,1.14063196399652,1.32222849304543,0.975379639005825,1.2568831009479,11
"PRT",2009,10568247,3255063644.4583,3143584728.27397,308.00412258138,297.455645034978,-0.0133600324943588,-0.013984772234517,-0.0402505438321805,-0.0340035143623085,0.0268905113378217,0.0200187421277915,-0.201249799167246,1.0888952924908,0.941459140084956,1.38798407833332,0.851977025703098,1.26980945621904,12
"PRT",2010,10573100,3291362438.08267,3185942533.80854,311.295877092118,301.325300414121,0.0106306653085744,0.0129252919000766,0.0120286806959999,0.0144620084447968,-0.00139801538742557,-0.00153671654472021,-0.25074706436707,1.08373522164186,1.00546160787841,1.40165407827376,0.848953884968165,1.26745614836077,13
"PRT",2011,10574536,3112827121.52738,3057620792.94879,294.370090709169,289.14940503761,-0.0559060455618825,-0.0412468864743039,0.00607008539571652,0.00762887966527437,-0.061976130957599,-0.0488757661395782,-0.225389831383029,1.01135479976811,0.768610718673661,1.31426651684074,0.839488769289458,1.18831178115646,14
"PRT",2012,10531420,2895193799.06415,2830220677.98068,274.91010700021,268.740652065978,-0.0683936270422985,-0.0731967311500785,-0.0226258749302088,-0.0220814460117111,-0.0457677521120896,-0.0511152851383674,-0.0381158325524823,1.05515038244001,0.670906334900213,1.37427175155939,0.922299793301029,1.2232786919635,15
"PRT",2013,10473991,2923878200.30605,2881775114.16154,279.156073392277,275.136298490379,0.0153268676607574,0.0235198099296499,-0.0044289440180787,-0.00351592214177998,0.0197558116788361,0.0270357320714298,0.000518863293477834,0.966926284377272,0.779047942546373,1.25330288272363,0.952335768227248,1.0916564869974,16
"PRT",2014,10419607,2975170532.77283,2914106518.8081,285.535772392647,279.675281304573,0.0225962903406556,0.016362614802893,0.0155802475470175,0.0146834050405245,0.0070160427936381,0.00167920976236857,-0.0594884657499141,0.84329176869701,0.669523068149555,1.14442724379628,0.765952841476226,0.985160530764076,17
"PRT",2015,10381838,3066819899.92256,2987369094.97784,295.402403690229,287.749538663369,0.0339711885390486,0.0284612237865343,0.0298068106484539,0.0238463002540099,0.00416437789059465,0.00461492353252435,-0.0469707547326936,0.8353472682132,0.781810099994823,1.10703103013754,0.775311286341957,0.961015576653809,18
"PRT",2016,10356516,3167047699.40271,3095059318.2676,305.802424232504,298.851401211334,0.0346007138400317,0.0378560195912918,0.021078464306501,0.0258713991195423,0.0135222495335308,0.0119846204717495,-0.0387579499262576,0.713912455326919,0.685886303281747,0.980452388262038,0.67879432652421,0.833831691827073,19
"PRT",2017,10340124,3277307689.47202,3204102493.56961,316.950521045204,309.870799766967,0.0358064556904809,0.0362089717221252,0.0204697827641329,0.019155748577667,0.015336672926348,0.0170532231444582,0.00185295717331729,0.73417122742801,0.690729206993399,1.02570001533435,0.677620412637698,0.861058194489435,20
"PRT",2018,10334633,3402549152.76487,3321537162.10114,329.237540681403,321.398656546502,0.038033821729198,0.0365268376309063,0.0133480446454977,0.0185526305828247,0.0246857770837003,0.0179742070480815,-0.0279440832536566,0.61863072221465,0.606227492802186,0.935625535107739,0.477125846578093,0.779756624649293,21
