"iso","year","Population","GDP","GNI","GDP_pc","GNI_pc","gdp_log_diff","GNI_log_diff","gdp_log_diff_total","gni_log_diff_total","gdp_dev","gni_dev","EHB_dev","ehb_crude_dev","eq_ehb_crude_dev","debt_ehb_crude_dev","fdi_ehb_crude_dev","eq_debt_ehb_crude_dev","time"
"ISR",2009,7485565,2341053348.59344,2315705112.38002,312.742371296414,309.356089003304,0.00156505536943019,-0.00281561890329307,-0.0356112467592764,-0.0358129522779773,0.0371763021287066,0.0329973333746842,-0.00958676483646892,0.200261596650963,0.661020632736325,0.14697673082002,0.500023800948756,0.183488749155487,12
"ISR",2010,7623561,2434452463.02988,2418450946.70617,319.332719057391,317.233763421867,0.0208538089691199,0.0251459211568204,0.020684344933211,0.0282015454541469,0.000169464035908895,-0.00305562429732653,-0.0161137698774986,0.219222566223609,0.929343783294875,0.103257792375506,0.53588600312862,0.189206416355978,13
"ISR",2011,7765832,2517968386.09271,2513766515.94958,324.236783140906,323.69571166999,0.0152404953614056,0.0201649868339544,-0.000803407549065049,0.00422950738941985,0.0160439029104706,0.0159354794445346,-0.0787631658016967,0.206087838333047,0.858085659488441,0.0778175343039902,0.507360088358421,0.1784790952299,14
"ISR",2012,7910525,2623214974.76332,2587428319.53713,331.610730610588,327.086801386397,0.0224877217994255,0.0104216703456128,0.0105439384840267,0.01281925159791,0.0119437833153988,-0.00239758125229717,-0.0805474868903384,0.180818242660431,0.936675638544705,0.0481393141197566,0.408953746236215,0.192258968449508,15
"ISR",2013,8059456,2738396076.93744,2713136760.78013,339.774306967795,336.640185240807,0.0243198113176595,0.0287890770358645,0.0127552739115409,0.00825173883003316,0.0115645374061186,0.0205373382058314,-0.101211457958586,0.135659571364484,1.09087826810315,0.0023003785890785,0.302972001127069,0.179922053888517,16
"ISR",2014,8215668,2848862856.79786,2859786247.97615,346.759734789412,348.089315193378,0.0203505390159897,0.033444439326356,0.0145850785542976,0.0185613321282077,0.00576546046169213,0.0148831071981483,-0.141045329253664,0.14560158001853,1.02413468077113,0.0515950767207891,0.258721864995903,0.209880945791197,17
"ISR",2015,8380149,2999767730.01523,3003310659.60741,357.961144845423,358.383921289157,0.0317923133836135,0.0291457179206764,0.0253443962761457,0.0229307666650573,0.00644791710746784,0.0062149512556191,-0.0879853017255108,0.190662021967839,1.02069341629483,0.0920309131173935,0.325017706390143,0.233543800128722,18
"ISR",2016,8546009,3159527960.57602,3161367032.39831,369.708007629762,369.923204199564,0.0322890789534878,0.0316906102581287,0.014145120976667,0.00905960254310223,0.0181439579768208,0.0226310077150265,-0.110155200238422,0.166011741921238,0.969230557068808,0.0612601613759872,0.35206265185197,0.18470479127546,19
"ISR",2017,8713268,3287625319.79832,3301716211.19409,377.312544477953,378.929720880166,0.0203603489249593,0.0240553269756312,0.0157048737345065,0.0179196540574509,0.00465547519045284,0.00613567291818029,-0.12840483019371,0.112822294316137,0.903129091646684,0.0532806255474244,0.217830820614644,0.172954406122601,20
"ISR",2018,8882764,3418073663.96494,3446912270.33799,384.798432556009,388.045012829113,0.0196457709465294,0.0237705904867838,0.0154288404202232,0.0147908273318489,0.00421693052630623,0.00897976315493487,-0.176936756974729,0.0925579465202728,0.937207564718384,0.022092214128912,0.192322570552223,0.156212249708675,21
"ISR",2019,9054026,3578573124.85525,3591433934.06074,395.24661458397,396.667066569142,0.0267902654163441,0.0219759602539389,0.0115667958379717,0.0131031192206379,0.0152234695783724,0.00887284103330099,-0.154560182284571,0.0348860751959442,0.933063175464176,-0.00263146421331006,0.0539919708071197,0.144097178573251,22
"JPN",1975,111939643,28877671901.4325,28627244699.4024,257.975379655557,255.738216883561,-0.0234787778770462,-0.0226988780380042,-0.0101802391579522,-0.0123575580983184,-0.013298538719094,-0.0103413199396858,0.078675828284438,-0.0659455027183844,-1.60074190105406,-0.0895577447840483,0.00994714733864654,-0.106357380266277,-22
"JPN",1976,113094000,29646801297.6162,29393318308.2487,262.143007565531,259.901659754263,0.0160260325761916,0.0161489967746968,0.0335667344633199,0.0317730920147579,-0.0175407018871283,-0.015624095240061,0.13079161318649,-0.126149326988745,-0.953599139533934,-0.143284626159862,0.140053155289899,-0.183772335798682,-21
"JPN",1977,114165000,30547075106.5389,30299314713.755,267.569527495632,265.399331789559,0.0204892631826477,0.0209322763929807,0.0238236541819878,0.023657494302384,-0.00333439099934019,-0.00272521790940328,0.0178558369839046,-0.242670483242925,-1.02295928802039,-0.248843146778,0.222818040415408,-0.283636868960696,-20
"JPN",1978,115190000,32284208949.3669,32049272665.7916,280.269198275604,278.229643769352,0.0463711152763002,0.0472112252713632,0.0411732389409671,0.0404193779131932,0.00519787633533308,0.00679184735817007,0.0243294357178958,-0.262277116331121,-1.28457176318491,-0.231980637002044,0.122017027453438,-0.26226556404647,-19
"JPN",1979,116155000,33732989732.6536,33517971884.4254,290.413582993875,288.562454344844,0.0355554915400811,0.0364647126335207,0.0142781750582763,0.0109757537831205,0.0212773164818048,0.0254889588504001,0.0649622514464304,-0.253083845922874,-0.843914016227253,-0.241794396472538,0.258666367471856,-0.268587909881568,-18
"JPN",1980,117060396,33932419216.2003,33663010964.9938,289.871044142037,287.569597534881,-0.00186990654086561,-0.00344663272800805,-0.0263104160489602,-0.0268703305931401,0.0244405095080946,0.0234236978651321,0.0752904461278602,-0.163415373600721,-0.945488723624667,-0.150005280161248,0.4304361168648,-0.175214590058975,-17
"JPN",1981,117902000,34678522256.6926,34435967238.7274,294.13005934329,292.072799772077,0.014585899525918,0.0155381761592182,0.0107049931914363,0.00970278577703443,0.00388090633448179,0.00583539038218372,0.0522677105418661,0.0274789855204076,-0.90267490455917,0.0545262909451996,0.439179286958718,0.027727731255256,-16
"JPN",1982,118728000,35471769862.4554,35261736162.8706,298.764991092711,296.995958517541,0.0156352331398661,0.016715445542494,-0.0152356578478647,-0.0113522317285035,0.0308708909877309,0.0280676772709976,0.0690747920555015,0.138881308665039,-0.841079007981484,0.172761168572296,0.695087672698881,0.135674029817276,-15
"JPN",1983,119536000,36413066645.4598,36027686509.918,304.620086379499,301.396119243725,0.0194081003754771,0.0147068793170995,0.024339406749414,0.0168299018435309,-0.00493130637393691,-0.00212302252643148,0.0711801017066446,0.127949868170001,-0.826201156362067,0.168431257490949,0.845617912811005,0.132065538356419,-14
"JPN",1984,120305000,37713949789.1361,37476050533.0164,313.486137642958,311.508669905793,0.0286897592984552,0.0330017602613957,0.0402120698332435,0.043332405661185,-0.0115223105347884,-0.0103306453997893,0.0655400865741614,0.275942874928931,-0.89973528751437,0.332897535541334,0.9064810166815,0.293868732537066,-13
"JPN",1985,121048923,39357478427.3166,39514504458.4155,325.136956627996,326.434167930725,0.0364913575222632,0.046801128168009,0.028026122537856,0.0268821863869118,0.00846523498440721,0.0199189417810972,0.0708827617748936,0.350495854481252,-0.804083307083458,0.442166082368254,0.683262284231608,0.391134338075808,-12
"JPN",1986,121660000,41060315228.4789,41094458062.6525,337.500536153862,337.781177565778,0.0373206003425572,0.0341699834036646,0.0201175469207771,0.015701121876373,0.0172030534217802,0.0184688615272917,0.0857465289497933,0.416149346421604,-0.466528330887391,0.551965979859981,0.48682011320405,0.491153131613504,-11
"JPN",1987,122239000,42843744557.1499,42773267237.482,350.491615254951,349.915061784553,0.0377696850333473,0.035292162240955,0.0262212951412648,0.0304079800150161,0.0115483898920825,0.00488418222593889,0.0874404960943795,0.538529431519207,0.0228282157520727,0.682452326457592,0.431739080276181,0.632493254434598,-10
"JPN",1988,122745000,45679004029.0903,45694477739.3816,372.145537733433,372.271601608062,0.0599482242799754,0.0619332553045879,0.03372694983298,0.039389548550326,0.0262212744469954,0.022543706754262,0.088878440406435,0.696115651471001,-0.0199647276639503,0.854946700703334,0.596192719501258,0.789968615938443,-9
"JPN",1989,123205000,47823589062.026,48156306003.2931,388.162729288795,390.863244213247,0.0421396488522294,0.0487340400392213,0.0268445984883163,0.0213120353471155,0.0152950503639131,0.0274220046921059,0.0838120008129429,0.912594712474642,0.131638744395562,1.04930150810952,0.752516839213968,0.98845239999355,-8
"JPN",1990,123611167,49894251847.1588,50425001785.6492,403.638708848682,407.932414274911,0.0390955357408087,0.0427437696354875,0.00640983893116065,0.00572285005108775,0.0326856968096481,0.0370209195843998,0.075447661463375,0.920511752491019,0.300068684145972,1.02710026025872,1.13773332270093,0.979259623460309,-7
"JPN",1991,124101000,51467834565.772,51779098597.195,414.725381469706,417.233532342165,0.0270963769698227,0.0225445852427795,-0.00658982515446027,-0.00688402745084193,0.033686202124283,0.0294286126936214,0.0621105952474545,0.819735917516502,0.336709870284521,0.932013282372152,1.08123076681178,0.87509456864639,-6
"JPN",1992,124567000,51905045227.6083,52221930753.4488,416.683754345921,419.227650609301,0.00471098142600024,0.00476799661622263,0.0101076700394938,0.0095825977360855,-0.00539668861349352,-0.00481460111986287,0.0609145268148338,0.698495455790414,0.470117800160265,0.808591387372481,1.10218203108443,0.754479796871398,-5
"JPN",1993,124938000,51294991677.027,51903787162.8371,410.563572948398,415.436353734149,-0.0147967672063576,-0.00908466863411306,0.00546765854853604,0.0041014728034634,-0.0202644257548936,-0.0131861414375765,0.0449736640366096,0.551028635169843,0.459074674389713,0.656928906261294,0.883044364653641,0.599631140961452,-4
"JPN",1994,125265000,51591305917.9017,52011413888.436,411.85730984634,415.211063652545,0.00314617002599427,-0.000542444561706823,0.022981661072917,0.023843825955586,-0.0198354910469227,-0.0243862705172928,0.0454693657936973,0.538876963905583,0.550112372902204,0.663325769401165,0.752338915599189,0.604970934526237,-3
"JPN",1995,125570246,52505991714.5565,52944677292.1402,418.140390634868,421.633937805141,0.0151402848611477,0.0153505135689977,0.0174846216300963,0.0142793338509817,-0.00234433676894863,0.00107117971801607,0.0368865770633563,0.50760970441207,0.689626384566028,0.662899615383776,0.436730936995407,0.605949041073064,-2
"JPN",1996,125864000,53991345715.6334,54629630788.51,428.965754430444,434.036982683769,0.0255598503409233,0.0289922523993402,0.0193335441171634,0.0228361631168328,0.00622630622375997,0.00615608928250744,0.0273113829893281,0.593434068821712,0.798238800272864,0.742843138701894,0.623191234072606,0.684657770252346,-1
"JPN",1997,126166000,53854740184.0926,54548101553.537,426.856206775935,432.351834515932,-0.00492988500559033,-0.00389005550263377,0.019367696137647,0.0238041116077321,-0.0242975811432373,-0.0276941671103659,0.0112242087398396,0.601298926657062,0.82115738262608,0.759126246103534,0.587933733653745,0.689203131266376,0
"JPN",1998,126486000,52464156016.3368,53103957144.4379,414.782315958579,419.840592195484,-0.0286933614809657,-0.0293645916831107,0.00999532732249087,0.014570032485711,-0.0386886888034566,-0.0439346241688217,0.0359358103515818,0.677858186957254,0.955677255737454,0.872943250933159,0.478261356755746,0.790976713146384,1
"JPN",1999,126686000,51755911823.5274,52384193689.6366,408.536948230486,413.496311270674,-0.015171483998218,-0.0152265031653753,0.0204374864176788,0.0190071202548365,-0.0356089704158968,-0.0342336234202119,0.0819283027913006,0.409768621511631,0.758106918559249,0.618002742355594,0.106399800341647,0.524872596622728,2
"JPN",2000,126925843,53021228875.6448,53777017916.3661,417.733911569488,423.688483332477,0.0222622958776535,0.0243498824035351,0.027582920007883,0.0323379775249473,-0.00532062413022949,-0.00798809512141219,0.0637778925473775,0.248964755576862,0.817002863502759,0.452514496814399,-0.0146607906748302,0.359258471362948,3
"JPN",2001,127291000,53003231559.9902,53815374173.356,416.394179949802,422.774384468313,-0.00321229505479437,-0.00215980937681959,-0.00168622851240663,0.000433589712657501,-0.00152606654238774,-0.00259339908947709,0.0485037019624176,0.311901409423192,0.736176842365889,0.502792635948118,0.090321352992214,0.420959185902167,4
"JPN",2002,127435000,52783925842.692,53542831819.9608,414.20273741666,420.157977164521,-0.00527680171287148,-0.00620789004063926,0.00864038450394222,0.0071903897297938,-0.0139171862168137,-0.0133982797704331,0.0534401368208417,0.332766777337568,0.845445396099984,0.524769914919491,0.00247579274883769,0.457814214275077,5
"JPN",2003,127619000,52705507664.7029,53547027498.2606,412.991072369341,419.585073525577,-0.00292958167619783,-0.00136447387652527,0.0155131389098226,0.0134413970544953,-0.0184427205860205,-0.0148058709310206,0.0477997346910065,0.330780117537757,0.791801019117843,0.547664201707522,-0.0579477512723683,0.476233634885471,6
"JPN",2004,127687000,53149740462.8279,54165883572.9788,416.250209205541,424.208287241292,0.00786056770215549,0.0109582753195472,0.0273369026607986,0.0284189503979215,-0.0194763349586431,-0.0174606750783743,0.0205711646874942,0.305293004009666,0.815123628682624,0.506375970039156,-0.113343241290125,0.451478422898428,7
"JPN",2005,127767994,53577531010.0872,54755551311.7308,419.334524498265,428.554519778488,0.00738244531371546,0.0101933858614291,0.0211196451594917,0.0220835311582652,-0.0137371998457763,-0.0118901452968361,0.0171965252659209,0.354505700546754,0.655740512304467,0.571155734192995,-0.0225945409800916,0.506834043439387,8
"JPN",2006,127900515,53758218016.6003,55181408676.4157,420.312756493595,431.440081976337,0.00233010327091865,0.00671067706888095,0.0177279086049538,0.0218395094322998,-0.0153978053340351,-0.0151288323634189,-0.00723574967879137,0.341836950629352,0.647623373040328,0.574939338169814,-0.0687152185132454,0.521758681556363,9
"JPN",2007,128032743,54132888564.5806,55776752867.114,422.805036400576,435.644441884011,0.00591207346657896,0.00969776934647371,0.0139681131339442,0.00735029136049903,-0.00805603966736523,0.00234747798597468,-0.0082905070554754,0.42037441383245,0.574083281976938,0.689900197677546,-0.0634421199857886,0.6206125874301,10
"JPN",2008,128083960,52296967767.5625,53688150098.1116,408.302239933575,419.163727434033,-0.0349034816317024,-0.0385648091863775,-0.0203567827975402,-0.0258242951741474,-0.0145466988341623,-0.0127405140122301,0.0199488410184886,0.556173337958139,0.675978378070302,0.837055080989854,0.0953635655227987,0.773746992842392,11
"JPN",2009,128031514,49625869629.0295,50862606566.9492,387.606676501767,397.266305598395,-0.0520165792049152,-0.053654750432405,-0.0356112467592764,-0.0358129522779773,-0.0164053324456388,-0.0178417981544277,-0.0306340355488072,0.378615626146663,0.604051244050306,0.694030479867578,-0.138018339499408,0.619322414360232,12
"JPN",2010,128057352,51075695033.4097,52424415227.3048,398.850157649751,409.382315099759,0.0285946965127968,0.0300426244128564,0.020684344933211,0.0282015454541469,0.00791035157958575,0.00184107895870955,-0.0329303721113189,0.454637354949568,0.7474067000435,0.804904592016444,-0.121776362321455,0.711321271748253,13
"JPN",2011,127834233,50311928219.7246,51764657513.4678,393.571636008678,404.93580083097,-0.0133227020224584,-0.0109209371011101,-0.000803407549065049,0.00422950738941985,-0.0125192944733934,-0.0151504444905299,-0.041767771373883,0.525853901079792,0.712217826047685,0.882612625588131,-0.0397488706078113,0.797683626410409,14
"JPN",2012,127592657,50759471044.4103,52147816532.0722,397.824390822195,408.705467526021,0.0107475792289229,0.00926623025289697,0.0105439384840267,0.01281925159791,0.000203640744896205,-0.00355302134501301,-0.0118688199534989,0.448044794504981,0.570277276733456,0.823056823209862,-0.0861868529329228,0.720793144294865,15
"JPN",2013,127413888,51508549288.2285,53260499425.3921,404.26165543452,418.011727460919,0.016051651461007,0.0225147199301601,0.0127552739115409,0.00825173883003316,0.0032963775494661,0.0142629811001269,-0.0810552716403957,0.564162149387226,1.29003098848552,0.822435606373294,0.120594344388357,0.815689881560913,16
"JPN",2014,127237150,51456389496.0406,53335368983.8037,404.413251130197,419.180789445564,0.000374923708458041,0.00279281699468115,0.0145850785542976,0.0185613321282077,-0.0142101548458395,-0.0157685151335265,-0.0725113024050053,0.581510847402482,1.25891419057085,0.8067172682344,0.21423772208779,0.809152442429528,17
"JPN",2015,127094745,53046263313.4845,55091872201.8368,417.375740542888,433.470889782554,0.0315496185551458,0.0335223371160156,0.0253443962761457,0.0229307666650573,0.00620522227900011,0.0105915704509583,-0.0663632508117054,0.680341569723733,1.38028046901584,0.881920433926294,0.338647598892513,0.893006306831769,18
"JPN",2016,127041812,53801300739.0036,55634560882.3458,423.49286342833,437.923231780934,0.0145497899923317,0.0102189827398487,0.014145120976667,0.00905960254310223,0.000404669015664716,0.00115938019674644,-0.0851161090526802,0.614187409500297,1.3471410059823,0.835086889221039,0.23519800185274,0.841316916792216,19
"JPN",2017,126918546,54423088211.0992,56393877379.537,428.803275221095,444.33125935383,0.0124615852950996,0.0145267387705816,0.0157048737345065,0.0179196540574509,-0.00324328843940691,-0.00339291528686925,-0.0702520659438998,0.628120666136863,1.34322863788833,0.818265713217423,0.319705993888028,0.833816921370771,20
"JPN",2018,126748506,54274806711.8113,56305386250.8624,428.208650536767,444.229190763498,-0.00138766979052551,-0.000229739216432101,0.0154288404202232,0.0147908273318489,-0.0168165102107487,-0.015020566548281,-0.0812855691313008,0.653020467746882,1.38526043742206,0.84902002572247,0.345477030284828,0.864906404867612,21
"JPN",2019,126555078,54276367235.6365,56351090148.1692,428.875459550003,445.269293328311,0.00155599465658973,0.0023386280189488,0.0115667958379717,0.0131031192206379,-0.010010801181382,-0.0107644912016891,-0.080260331415063,0.615617432455616,1.33228433476996,0.801366096301855,0.382332515307179,0.811305662563751,22
"KOR",1979,37534236,2237778223.71979,2233941365.03063,59.6196556050798,59.5174326987936,0.0703392145851307,0.0657720066743828,0.0142781750582763,0.0109757537831205,0.0560610395268544,0.0547962528912622,0.0684773140887557,-0.827061882556985,-2.9553868610313,-0.655304567163396,-2.48479774466007,-0.696026074355977,-18
"KOR",1980,38123775,2132994313.8874,2113914010.3033,55.9491895513338,55.4487064909836,-0.0635413623112342,-0.070810870133986,-0.0263104160489602,-0.0268703305931401,-0.037230946262274,-0.0439405395408459,0.0726264551604339,-0.579186486754357,-2.22504274491556,-0.416311007279571,-2.05388472544945,-0.451346189624873,-17
"KOR",1981,38723248,2199840893.90951,2170412165.99317,56.8093072644503,56.0493315538296,0.0152562231709226,0.010773837516644,0.0107049931914363,0.00970278577703443,0.00455122997948632,0.00107105173960953,0.0437826317557606,-0.594611297860396,-1.54845807598906,-0.443687467708956,-1.95703867908645,-0.472029862357607,-16
"KOR",1982,39326352,2370191554.6871,2348708230.46972,60.269804702127,59.7235215325774,0.0591310545137809,0.0634937147668468,-0.0152356578478647,-0.0113522317285035,0.0743667123616456,0.0748459464953504,0.0562970930756345,-0.638063056105603,-1.40985859385584,-0.492964625136131,-1.35530309546739,-0.528863145987065,-15
"KOR",1983,39910403,2726955123.02984,2699106436.79639,68.3269252638176,67.6291451328214,0.125472682339062,0.124313092829142,0.024339406749414,0.0168299018435309,0.101133275589648,0.107483190985612,0.0500661868371682,-0.839364226617354,-1.39935464385659,-0.722130208642474,-0.964006235762034,-0.753191502029702,-14
"KOR",1984,40405956,3083291944.30814,3040656686.56473,76.3078577897808,75.2526851874197,0.110472008991128,0.106812555393689,0.0402120698332435,0.043332405661185,0.070259939157884,0.0634801497325039,0.0498794039016713,-0.932555824440801,-1.46187071978487,-0.816769741980814,-1.0165379867275,-0.8468398414063,-13
"KOR",1985,40805744,3379153315.48099,3306821759.63803,82.8107267320256,81.0381440328113,0.0817816844669768,0.0740683712664776,0.028026122537856,0.0268821863869118,0.0537555619291208,0.0471861848795658,0.054494382471711,-1.02482465864156,-1.65542372480288,-0.956015080707022,-0.594779692027676,-0.99653344383612,-12
"KOR",1986,41213674,3852181879.39251,3771538677.8415,93.4685386066894,91.5118287644411,0.121067291276703,0.121548282227579,0.0201175469207771,0.015701121876373,0.100949744355926,0.105847160351206,0.0805827280852665,-1.05542502078428,-1.88950581670069,-1.07762018229845,-0.0565247392773713,-1.13350482840024,-11
"KOR",1987,41621690,4426943161.23172,4374835691.49927,106.361446669554,105.109516011946,0.129218273733336,0.13853457619833,0.0262212951412648,0.0304079800150161,0.102996978592071,0.108126596183314,0.0931239035571154,-1.21652960679636,-2.23554153384103,-1.27292795103611,-0.151724407191069,-1.33081707517857,-10
"KOR",1988,42031247,4958905967.91771,4921600420.4376,117.981414349132,117.093847356887,0.103683938630458,0.107972911199058,0.03372694983298,0.039389548550326,0.069956988797478,0.0685833626487318,0.0977220344658097,-1.25388327202332,-3.25039177305051,-1.26228096336067,-0.280000041042154,-1.34549856644763,-9
"KOR",1989,42449038,5328504513.84934,5313281410.29143,125.527097076955,125.168476380818,0.061994541685233,0.0666849134293148,0.0268445984883163,0.0213120353471155,0.0351499431969167,0.0453728780821994,0.0985753901545473,-1.32067024952487,-3.46272571636744,-1.31861408611698,-0.56596591169202,-1.4082827274749,-8
"KOR",1990,42869283,5942845847.98963,5937067235.48393,138.62713421145,138.492338103344,0.0992661928962804,0.101154362676829,0.00640983893116065,0.00572285005108775,0.0928563539651197,0.0954315126257415,0.0971162786687764,-1.20723565683098,-3.49941862477567,-1.2005916731773,-0.312706116819641,-1.28058339908661,-7
"KOR",1991,43295704,6572885506.99713,6566403731.846,151.813803674312,151.664094244685,0.0908669529971604,0.0908531655712679,-0.00658982515446027,-0.00688402745084193,0.0974567781516207,0.0977371930221098,0.0888815033185216,-1.17549635292445,-3.58469602845424,-1.14673255498741,-0.296459748459972,-1.24387802694238,-6
"KOR",1992,43747962,7091334390.03106,7082218857.9029,162.095194057978,161.886829331682,0.0655289861713717,0.0652293376213366,0.0101076700394938,0.0095825977360855,0.055421316131878,0.0556467398852512,0.0955087583575996,-1.06836022240183,-3.48362779368856,-1.01401018432743,-0.175100055921835,-1.10821625265623,-5
"KOR",1993,44194628,7692738099.85389,7682795230.69823,174.065004005779,173.840024871309,0.0712450353940879,0.0712379722819927,0.00546765854853604,0.0041014728034634,0.0657773768455518,0.0671364994785293,0.0827300135928022,-1.01549654412796,-3.25969975039418,-0.935808474290979,-0.251656680135725,-1.04705630352317,-4
"KOR",1994,44641540,8558466188.05835,8537598907.12463,191.715298980688,191.247858096397,0.0965826380678765,0.0954347941296882,0.022981661072917,0.023843825955586,0.0736009769949595,0.0715909681741023,0.0792625768819629,-0.912765615705424,-2.89310640218334,-0.817532192483935,-0.247060075145471,-0.92782720024026,-3
"KOR",1995,45092991,9621017492.2098,9586889778.13413,213.359488444885,212.602658762071,0.106967028499437,0.105854698618046,0.0174846216300963,0.0142793338509817,0.0894824068693403,0.0915753647670643,0.0780309995816197,-0.801281249234216,-2.58191564747443,-0.693742818543701,-0.224139101662615,-0.808875306737399,-2
"KOR",1996,45524681,10296541564.6908,10261630912.5947,226.174930576466,225.40807946781,0.0583302467096756,0.0584874742185875,0.0193335441171634,0.0228361631168328,0.0389967025925122,0.0356513111017547,0.0730230706447114,-0.606519117593136,-1.97637524842043,-0.493215595685549,-0.0276352780587676,-0.610415969963521,-1
"KOR",1997,45953580,10882795157.2883,10826272780.95,236.821487189645,235.591498659082,0.0459979097487171,0.0441869213518205,0.019367696137647,0.0238041116077321,0.0266302136110701,0.0203828097440883,0.066597129997006,-0.481418423393301,-2.24093268469346,-0.337971552619976,-0.0219981787657644,-0.472897865008256,0
"KOR",1998,46286503,10055160168.9812,9929592318.56856,217.237413009603,214.524573579658,-0.0863158140627398,-0.0936750733871623,0.00999532732249087,0.014570032485711,-0.0963111413852307,-0.108245105872873,0.118411803949659,-0.376373006497778,-2.28535719772347,-0.230911366839052,0.153882257669198,-0.392162273771415,1
"KOR",1999,46616677,10982297207.2457,10865435844.1646,235.587302956959,233.08044552735,0.0810907333007087,0.0829593598020386,0.0204374864176788,0.0190071202548365,0.0606532468830299,0.0639522395472021,0.151628850321642,-0.868801842777726,-2.53822014376289,-0.718713006901295,-0.269355886402195,-0.918213734464887,2
"KOR",2000,47008111,11837397938.1054,11761016507.8034,251.816073573035,250.191217166828,0.0666173963029815,0.0708418404152926,0.027582920007883,0.0323379775249473,0.0390344762950985,0.0385038628903454,0.148848147280072,-1.06091796662329,-2.60147525556588,-0.93305896540066,-0.468117837603033,-1.12939768569249,3
"KOR",2001,47370164,12334171655.5288,12253625842.3088,260.378487512283,258.678138465149,0.0334373394263432,0.0333590861015018,-0.00168622851240663,0.000433589712657501,0.0351235679387498,0.0329254963888443,0.150425014809929,-1.15997085427527,-2.50361860353136,-1.06571306945485,-0.584886530103205,-1.23611672164192,4
"KOR",2002,47644736,13321323561.2943,13273614334.7105,279.596964527083,278.595610955017,0.0712128601350877,0.0741767270232145,0.00864038450394222,0.0071903897297938,0.0625724756311454,0.0669863372934207,0.153558164830461,-1.28492158097058,-2.05910669022544,-1.20100154003398,-0.835844530613681,-1.3342098227091,5
"KOR",2003,47892330,13737534219.1571,13691297797.8053,286.842052143987,285.87662779834,0.025582569487975,0.0257990391266931,0.0155131389098226,0.0134413970544953,0.0100694305781523,0.0123576420721978,0.136413173481154,-1.2370885242137,-1.76939877668831,-1.12428269311685,-0.849765564012352,-1.26025983145691,6
"KOR",2004,48082519,14403629753.9457,14379575974.1163,299.560631462459,299.060371069917,0.0433851160407599,0.0450851165244517,0.0273369026607986,0.0284189503979215,0.0160482133799613,0.0166661661265302,0.104883620371848,-1.16972040702416,-1.10256433822733,-1.10539774195519,-0.788056109802393,-1.19343980602295,7
"KOR",2005,48184561,14794997438.8295,14694464205.0626,307.048505408808,304.962085367191,0.0246888938356156,0.0195419956662946,0.0211196451594917,0.0220835311582652,0.00356924867612385,-0.00254153549197067,0.096100361521297,-1.12572581352817,-1.12005187677533,-1.05214878156559,-0.730845940627891,-1.13569367355809,8
"KOR",2006,48438292,15204643932.3314,15161940891.524,313.897193822016,313.015597071919,0.0220597909072362,0.02606556159059,0.0177279086049538,0.0218395094322998,0.00433188230228243,0.00422605215829019,0.0644514988882233,-1.05618303851236,-0.545524520915604,-1.0178939749945,-0.85694992305448,-0.998346626882074,9
"KOR",2007,48683638,16089198612.535,16050017273.9213,330.484722865926,329.679907527069,0.0514949098261708,0.051869186338191,0.0139681131339442,0.00735029136049903,0.0375267966922266,0.044518894977692,0.0341970962825738,-0.849600288130394,0.197155937426853,-1.08347265215079,-0.732139905209178,-0.775596360196665,10
"KOR",2008,49054708,16297896439.6349,16301868718.0096,332.239189755953,332.320166252129,0.00529472667382969,0.00797665386738089,-0.0203567827975402,-0.0258242951741474,0.0256515094713698,0.0338009490415283,0.0434948091984634,-0.719829326121683,0.107773418927315,-0.920404574008693,-0.316845346408638,-0.777568091379643,11
"KOR",2009,49307835,16550680816.2459,16526053331.7836,335.660262030281,335.160798112178,0.0102443629333449,0.00851155062442466,-0.0356112467592764,-0.0358129522779773,0.0458556096926213,0.044324502902402,0.0565061873322916,-0.651253820991443,0.181222346563176,-0.910345276052267,-0.281239445325637,-0.707083152264271,12
"KOR",2010,49554112,17668287085.3093,17693592081.274,356.545327364746,357.055981172137,0.0603618537335153,0.063282168462889,0.020684344933211,0.0282015454541469,0.0396775088003043,0.0350806230087422,0.065985430451126,-0.700743599869753,0.207953958067786,-0.966174612838748,-0.317981021760603,-0.769932042870804,13
"KOR",2011,49936638,17835474751.1738,17941333265.7505,357.16210512958,359.281961788268,0.00172837745634791,0.00621490960487403,-0.000803407549065049,0.00422950738941985,0.00253178500541296,0.00198540221545418,0.0803858939726899,-0.589308572753608,0.0450964220412202,-0.782750830562033,-0.207521816899851,-0.668725251647986,14
"KOR",2012,50199853,18129674632.2637,18311344400.6228,361.14995460771,364.768884893404,0.0111035040971057,0.0151564718617685,0.0105439384840267,0.01281925159791,0.000559565613079016,0.00233722026385852,0.0961576846314142,-0.543790086770314,0.181002579770115,-0.780336263072852,-0.187072487763956,-0.612274809903593,15
"KOR",2013,50428893,18684929229.5875,18798704824.0262,370.520313217811,372.776472091627,0.0256150109233788,0.0217150085187674,0.0127552739115409,0.00825173883003316,0.012859737011838,0.0134632696887342,0.0729849202566317,-0.499854428068323,0.309583026687072,-0.721600729740277,-0.146234702467241,-0.564489926263092,16
