"iso","year","Population","GDP","GNI","GDP_pc","GNI_pc","gdp_log_diff","GNI_log_diff","gdp_log_diff_total","gni_log_diff_total","gdp_dev","gni_dev","EHB_dev","ehb_crude_dev","eq_ehb_crude_dev","debt_ehb_crude_dev","fdi_ehb_crude_dev","eq_debt_ehb_crude_dev","time"
"ISR",1999,6125300,170755641985.163,166435828353.4,27877.1067515326,27171.8655989747,0.0165578111828317,0.00840083105705602,0.0218111189849832,0.0217466143803833,-0.0052533078021515,-0.0133457833233273,0.151199277064378,-0.224508926407275,-0.892972971467637,-0.0252722153166254,0.0605722017251944,-0.195915378565619,-3
"ISR",2000,6289200,187152635364.945,178872349308.599,29757.7808568571,28441.1927285821,0.0652848337479188,0.0456564574618721,0.027384163370348,0.0305271520038701,0.0379006703775708,0.015129305458002,0.122510991129796,-0.191801144110721,-0.234047003385041,-0.0448234824160179,0.148847947585248,-0.187187508655942,-2
"ISR",2001,6439037,188774389421.39,184773592139.763,29317.1773079407,28695.8425832563,-0.0149170387169342,0.00891371207367797,0.00355865220541673,0.00437457719355194,-0.0184756909223509,0.00453913488012603,0.143463534070472,-0.119732557855048,-0.532143242046697,0.0552907050909235,0.082599799854497,-0.0867693176602145,-1
"ISR",2002,6569957,186581413560.101,183700332629.918,28399.1833675777,27960.6598079589,-0.0318132103946933,-0.0259537391774547,0.00834179066476182,0.00656368478064273,-0.0401550010594551,-0.0325174239580974,0.136292611374593,-0.0036037891853159,-0.358937712914574,0.163140538157799,0.112855378286348,0.0420149499382203,0
"ISR",2003,6689748,186709770890.964,183247073972.204,27909.8361987573,27392.2237388021,-0.0173812114687024,-0.0205393474084516,0.011369522582827,0.0107009479214852,-0.0287507340515294,-0.0312402953299369,0.133209412637029,0.0591895650363041,-0.027588440633953,0.216530316663976,0.2179217091999,0.10324194628129,1
"ISR",2004,6808969,196685729275.88,193768800700.33,28886.2718094149,28457.8767652385,0.0343872797408373,0.0381658177452362,0.0233666838666924,0.0256372816142871,0.0110205958741449,0.0125285361309491,0.11687057231133,0.175082023640512,0.0804850495438831,0.296950585259849,0.431459995021491,0.190190800204022,2
"ISR",2005,6930128,204636687334.286,205406732730.441,29528.5581066159,29639.673716047,0.0219914081144328,0.0406888064310102,0.0176951862608199,0.0187974136000992,0.00429622185361289,0.021891392830911,0.0996794525750029,0.302227484541668,0.235258462174195,0.405237636088655,0.640284294230593,0.310193216051341,3
"ISR",2006,7053707,214442580053.106,216180594013.944,30401.4017102079,30647.7989536486,0.0291308497600653,0.0334470553878337,0.0201068048818929,0.023894583881896,0.00902404487817243,0.00955247150593763,0.0873457623557201,0.419190240461113,0.370884260202231,0.478722985265817,0.850415845033536,0.399857227785034,4
"ISR",2007,7180160,228711303990.272,231070802760.327,31853.2322385953,32181.8459143427,0.0466501437898987,0.0488416545555488,0.0170267495434633,0.0116634385704444,0.0296233942464355,0.0371782159851044,0.112456382511691,0.384137688751613,0.263516621184054,0.449093745641393,0.752031530725346,0.369602067552112,5
"ISR",2008,7331353,228923913094.487,227439350963.134,31225.3294984551,31022.8345249689,-0.0199092516790689,-0.0366789711702058,-0.0181197289063313,-0.0234998078269335,-0.00178952277273758,-0.0131791633432723,0.0634390461678817,0.28137707985009,0.393160218053581,0.245761631193946,0.694530297741662,0.218022162866362,6
"ISR",2009,7485565,234105334859.344,231570511238.002,31274.2371296414,30935.6089003304,0.0015650553694293,-0.00281561890329307,-0.0368546171565214,-0.0352477472499899,0.0384196725259507,0.0324321283466968,0.0537410464930831,0.200261596650963,0.661020632736325,0.14697673082002,0.500023800948756,0.183488749155487,7
"ISR",2010,7623561,243445246302.988,241845094670.617,31933.2719057391,31723.3763421867,0.0208538089691199,0.0251459211568204,0.0183631124670498,0.0244299829869199,0.00249069650207012,0.000715938169900454,0.0526465930463085,0.219222566223609,0.929343783294875,0.103257792375506,0.53588600312862,0.189206416355978,8
"ISR",2011,7765832,251796838609.271,251376651594.958,32423.6783140906,32369.571166999,0.0152404953614056,0.0201649868339544,0.000948335550930324,0.0050706629220354,0.0142921598104753,0.015094323911919,-0.00621060481044167,0.206087838333047,0.858085659488441,0.0778175343039902,0.507360088358421,0.1784790952299,9
"ISR",2012,7910525,262321497476.332,258742831953.713,33161.0730610588,32708.6801386397,0.0224877217994255,0.0104216703456128,0.000702279409924955,0.00254906933210997,0.0217854423895005,0.00787260101350284,-0.0100726749370501,0.180818242660431,0.936675638544705,0.0481393141197566,0.408953746236215,0.192258968449508,10
"ISR",2013,8059456,273839607693.744,271313676078.013,33977.4306967795,33664.0185240807,0.0243198113176604,0.0287890770358636,0.00755796142956733,0.00443911526425822,0.016761849888093,0.0243499617716054,-0.0328553063050816,0.135659571364484,1.09087826810315,0.0023003785890785,0.302972001127069,0.179922053888517,11
"ISR",2014,8215668,284886285679.786,285978624797.615,34675.9734789412,34808.9315193378,0.0203505390159897,0.033444439326356,0.0145644520426238,0.0172008590860049,0.00578608697336591,0.0162435802403511,-0.0662852888019865,0.14560158001853,1.02413468077113,0.0515950767207891,0.258721864995903,0.209880945791197,12
"ISR",2015,8380149,299976773001.523,300331065960.741,35796.1144845423,35838.3921289157,0.0317923133836135,0.0291457179206773,0.0249951506635266,0.022189722637826,0.0067971627200869,0.00695599528285129,-0.0333856752410543,0.190662021967839,1.02069341629483,0.0920309131173935,0.325017706390143,0.233543800128722,13
"ISR",2016,8546009,315952796057.602,316136703239.831,36970.8007629762,36992.3204199564,0.0322890789534878,0.0316906102581278,0.0159101179831129,0.0132750681105005,0.0163789609703748,0.0184155421476273,-0.0539221753173513,0.166011741921238,0.969230557068808,0.0612601613759872,0.35206265185197,0.18470479127546,14
"ISR",2017,8713268,328762531979.832,330171621119.409,37731.2544477953,37892.9720880166,0.0203603489249584,0.0240553269756312,0.0160668019761534,0.0178080976829573,0.00429354694880502,0.00624722929267385,-0.0719660942187631,0.112822294316137,0.903129091646684,0.0532806255474244,0.217830820614644,0.172954406122601,15
"ITA",1987,56601936,1674839598620.17,1669724864858.52,29589.793512013,29499.4302820053,0.043294652492035,0.045365951060278,0.02679965787231,0.0302551588973294,0.016494994619725,0.0151107921629485,0.0405965780154892,-0.089705775134765,0.0681866986770494,-0.121578213181826,0.722981473815956,-0.131895671062791,-15
"ITA",1988,56629290,1771535581098.37,1766818361527.92,31283.0265238779,31199.726528938,0.0556461787902833,0.0560383789939944,0.0370031213283006,0.0412801253362804,0.0186430574619827,0.014758253657714,0.0529869123361205,-0.119992699488707,-0.176518384945625,-0.154748776242103,0.759519484259072,-0.184112045891988,-14
"ITA",1989,56671778,1830485473771.57,1821513116639.02,32299.7713918834,32141.4499583729,0.0319844856778868,0.0297371434390499,0.0292737340121398,0.0253587029599416,0.00271075166574697,0.00437844047910829,0.00760118924917075,0.106992042544754,0.1022149550819,0.0637714703759253,0.68893259973009,0.0653172567909628,-13
"ITA",1990,56719239,1909928980564.57,1886589243086.7,33673.3886814767,33261.8927254419,0.0416477194963267,0.0342659059862758,0.0153563922837208,0.0141699651187981,0.026291327212606,0.0200959408674777,-0.0431620489892007,0.129799939182579,0.280335990200005,0.0815116508554163,0.886460929185167,0.0927494317840327,-12
"ITA",1991,56758522,1963612069650.35,1935661095465.82,34595.898562164,34103.4443332724,0.0270272643224114,0.0249860069252499,0.000689584732443294,-0.000281192731826252,0.0263376795899681,0.0252671996570761,-0.0563761224534373,0.206277829832044,0.342277717169385,0.183535630064006,0.930826297180296,0.178006058899127,-11
"ITA",1992,56797078,1963019675113.99,1931298967519.85,34561.98354278,34003.4916500432,-0.000980799905102359,-0.00293517109662211,0.00927777626995585,0.00857427091542462,-0.0102585761750582,-0.0115094420120467,-0.0604167900658306,0.143225503612486,0.362458035036467,0.142066180244264,0.966427670648599,0.120796889393932,-10
"ITA",1993,56831823,1932498998071.84,1905239600444.26,34003.8185660848,33524.1683245715,-0.0162815073895537,-0.0141965936918513,-0.00197768785113261,-0.00240587324154973,-0.0143038195384211,-0.0117907204503016,-0.103743561080436,0.410623436831432,0.632850910728704,0.400460183110189,1.19250479059496,0.374721323511569,-9
"ITA",1994,56843400,1964403629750.13,1933965972830.73,34558.165587388,34022.700486437,0.0161710343814967,0.0147613419542783,0.0204605247989846,0.0203947072483768,-0.00428949041748794,-0.00563336529409852,-0.0744999525240345,0.500161713975113,0.822141300286576,0.510534720212686,1.17538555077438,0.482875246196174,-8
"ITA",1995,56844301,2015155545280.05,1990756300428.07,35450.4411142297,35021.2117205571,0.0254918327209381,0.0289259638792991,0.0179999381661862,0.0166000238136785,0.00749189455475197,0.0123259400656206,-0.103696692840764,0.590590898458131,0.987760314553778,0.608239172086522,1.18484006259968,0.578945794632521,-7
"ITA",1996,56860279,2049454203536.47,2029658276609.9,36043.6888383272,35695.5384726462,0.0165960853275475,0.0190717811462786,0.0158634246050973,0.0188391270082597,0.000732660722450262,0.000232654138018873,-0.12871757407531,0.67204092161069,1.00021110917145,0.742953864895262,1.09864133320633,0.700959503834649,-6
"ITA",1997,56890371,2099178093736.07,2089592841523.93,36898.6536181328,36730.167246122,0.0234432815603682,0.0285727049932909,0.0190058928422054,0.0223477938915444,0.00443738871816279,0.0062249111017465,-0.1483454118432,0.737482027774453,1.35633362042987,0.766555124476764,1.1957367421746,0.746258009540941,-5
"ITA",1999,56916316,2177731064503.72,2173496735332.49,38261.9821090269,38187.5864090094,0.0146396522546492,0.018193838924466,0.0218111189849832,0.0217466143803833,-0.00717146673033398,-0.00355277545591726,-0.0995150080707372,0.764610662953129,1.76991858615716,0.692550708721572,1.16962082356677,0.766978864580285,-3
"ITA",2000,56942108,2245027258596.27,2236478710470.83,39426.4866098086,39276.3596049312,0.0299810704557544,0.0281123014235476,0.027384163370348,0.0305271520038701,0.00259690708540639,-0.00241485058032254,-0.144805288602801,0.844430107325353,2.38240956411849,0.687408724834464,1.10862937344934,0.866971279849027,-2
"ITA",2001,56976976,2296284406872.49,2289279862863.33,40301.9705165204,40179.0341218413,0.0219625245231594,0.0227225192092053,0.00355865220541673,0.00437457719355194,0.0184038723177427,0.0183479420156534,-0.204178297785382,0.765753035919716,2.1219330034805,0.642612580046227,1.00245065427067,0.790683665497572,-1
"ITA",2002,57089823,2321351065585.53,2311036421847.74,40661.3813741467,40480.7074256955,0.00887841746046902,0.0074801804393303,0.00834179066476182,0.00656368478064273,0.000536626795707207,0.000916495658687566,-0.239676455674463,0.7345215582403,2.20887673982824,0.650378078215284,0.817218776991867,0.787728650398617,0
"ITA",2003,57399187,2334088523997.97,2322873144792.94,40664.1390930846,40468.7464439686,6.78192755003693e-05,-0.000295517294860659,0.011369522582827,0.0107009479214852,-0.0113017033073266,-0.0109964652163459,-0.255195965483915,0.730423934979141,2.04796746726162,0.691685094694123,0.704399155358683,0.816293193701196,1
"ITA",2004,57828178,2378296274631.16,2374375248008.4,41126.9446295051,41059.1398540759,0.0113168931066294,0.0144834793959827,0.0233666838666924,0.0256372816142871,-0.012049790760063,-0.0111538022183044,-0.262095501081389,0.690131026071783,1.93045171264876,0.647009718181685,0.639877267338343,0.777885872026772,2
"ITA",2005,58166684,2398752912879.69,2402508162264.09,41239.2928034146,41303.8529455125,0.00272801689348334,0.00594232441564557,0.0176951862608199,0.0187974136000992,-0.0149671693673366,-0.0128550891844537,-0.271766318423683,0.700573266252235,1.66615290597277,0.674137518070806,0.704920284926225,0.791273285669795,3
"ITA",2006,58399863,2444909111141.84,2454537719299.31,41864.9802507558,42029.8540648855,0.0150581732349746,0.017424389571044,0.0201068048818929,0.023894583881896,-0.00504863164691827,-0.00647019431085205,-0.287293662013228,0.711601322292984,1.59573417453118,0.705061682778999,0.665436353022937,0.829491334554708,4
"ITA",2007,58756247,2496178928764.5,2498093259390.33,42483.6346127503,42516.2154994402,0.0146692499175014,0.0115053674798151,0.0170267495434633,0.0116634385704444,-0.00235749962596188,-0.000158071090629264,-0.282087308463489,0.683494191211965,1.35266712519217,0.701956884135172,0.672536696577309,0.792751921084576,5
"ITA",2008,59211183,2448090264997.4,2425503961659.46,41345.0659311671,40963.6125942536,-0.0271658440057543,-0.0372013693814246,-0.0181197289063313,-0.0234998078269335,-0.00904611509942299,-0.0137015615544911,-0.263564849586626,0.591076628787348,1.24726897265948,0.653470426936363,0.60111337249379,0.697190291697221,6
"ITA",2009,59555456,2341167938799.59,2339506619701.66,39310.7214022439,39282.8260722521,-0.0504557989446859,-0.0418967471961142,-0.0368546171565214,-0.0352477472499899,-0.0136011817881645,-0.00664899994612433,-0.27969088366142,0.574808791540925,1.1346876052684,0.668609842616751,0.55003580792481,0.69418948331584,7
"ITA",2010,59819402,2355247553254.07,2350108920355.81,39372.6362101391,39286.733765005,0.00157377169843897,9.94709086885592e-05,0.0183631124670498,0.0244299829869199,-0.0167893407686108,-0.0243305120782313,-0.366303203370559,0.550954099933099,1.40628904263331,0.594355901106587,0.512216318831224,0.676360373466909,8
"ITA",2011,60026844,2347357779054.53,2341334163556.16,39105.1340139509,39004.785318318,-0.006817299509148,-0.00720255958424687,0.000948335550930324,0.0050706629220354,-0.00776563506007832,-0.0122732225062823,-0.37198584680242,0.538315538313284,1.31566187471356,0.581574499709814,0.502468444445954,0.669697591029989,9
"ITA",2012,60191243,2244447484488.68,2241611030276.13,37288.6049967215,37241.4809622078,-0.0475659791663485,-0.0462611194034181,0.000702279409924955,0.00254906933210997,-0.0482682585762735,-0.0488101887355281,-0.385842287255249,0.592837106367495,1.42587701373228,0.621499212146018,0.522034128000533,0.739379601442152,10
"ITA",2013,60311616,2201591899138.86,2197807290887.45,36503.6131537059,36440.8622525958,-0.0212765377081929,-0.0217324853013743,0.00755796142956733,0.00443911526425822,-0.0288344991377603,-0.0261716005656325,-0.394389567850643,0.576084770552192,1.62616799222521,0.541747522801743,0.516127338982911,0.717857993427811,11
"ITA",2014,60320708,2216089510384.11,2216090865069.12,36738.4532420294,36738.4757000716,0.00641273259097375,0.0081338557202848,0.0145644520426238,0.0172008590860049,-0.00815171945165005,-0.00906700336572008,-0.394902816886176,0.527953085532088,1.59122767906109,0.484598930076898,0.383459964737157,0.692669871894338,12
"JPN",1987,122239000,4284374455714.99,4277326723748.2,35049.1615254951,34991.5061784553,0.0377696850333482,0.035292162240955,0.02679965787231,0.0302551588973294,0.0109700271610382,0.00503700334362556,0.105484212140791,0.538529431519207,0.0228282157520727,0.682452326457592,0.431739080276181,0.632493254434598,-15
"JPN",1988,122745000,4567900402909.03,4569447773938.16,37214.5537733433,37227.1601608062,0.0599482242799745,0.0619332553045879,0.0370031213283006,0.0412801253362804,0.0229451029516738,0.0206531299683075,0.106798591741382,0.696115651471001,-0.0199647276639503,0.854946700703334,0.596192719501258,0.789968615938443,-14
"JPN",1989,123205000,4782358906202.6,4815630600329.31,38816.2729288795,39086.3244213247,0.0421396488522294,0.0487340400392213,0.0292737340121398,0.0253587029599416,0.0128659148400896,0.0233753370792797,0.0982124766387439,0.912594712474642,0.131638744395562,1.04930150810952,0.752516839213968,0.98845239999355,-13
"JPN",1990,123611167,4989425184715.88,5042500178564.92,40363.8708848682,40793.2414274911,0.0390955357408096,0.0427437696354875,0.0153563922837208,0.0141699651187981,0.0237391434570888,0.0285738045166894,0.100207144809678,0.920511752491019,0.300068684145972,1.02710026025872,1.13773332270093,0.979259623460309,-12
"JPN",1991,124101000,5146783456577.2,5177909859719.5,41472.5381469706,41723.3532342165,0.0270963769698227,0.0225445852427804,0.000689584732443294,-0.000281192731826252,0.0264067922373794,0.0228257779746066,0.0883185250136732,0.819735917516502,0.336709870284521,0.932013282372152,1.08123076681178,0.87509456864639,-11
"JPN",1992,124567000,5190504522760.83,5222193075344.88,41668.3754345921,41922.7650609301,0.00471098142599935,0.00476799661622174,0.00927777626995585,0.00857427091542462,-0.0045667948439565,-0.00380627429920288,0.0938516343148896,0.698495455790414,0.470117800160265,0.808591387372481,1.10218203108443,0.754479796871398,-10
"JPN",1993,124938000,5129499167702.7,5190378716283.71,41056.3572948398,41543.6353734149,-0.0147967672063576,-0.00908466863411306,-0.00197768785113261,-0.00240587324154973,-0.012819079355225,-0.00667879539256333,0.0777252149288171,0.551028635169843,0.459074674389713,0.656928906261294,0.883044364653641,0.599631140961452,-9
"JPN",1994,125265000,5159130591790.17,5201141388843.6,41185.730984634,41521.1063652545,0.00314617002599427,-0.000542444561705935,0.0204605247989846,0.0203947072483768,-0.0173143547729904,-0.0209371518100827,0.0779137266507476,0.538876963905583,0.550112372902204,0.663325769401165,0.752338915599189,0.604970934526237,-8
"JPN",1995,125570246,5250599171455.65,5294467729214.02,41814.0390634868,42163.3937805141,0.0151402848611486,0.0153505135689969,0.0179999381661862,0.0166000238136785,-0.00285965330503757,-0.00124951024468167,0.0692444732866828,0.50760970441207,0.689626384566028,0.662899615383776,0.436730936995407,0.605949041073064,-7
"JPN",1996,125864000,5399134571563.34,5462963078851,42896.5754430444,43403.6982683769,0.0255598503409242,0.0289922523993411,0.0158634246050973,0.0188391270082597,0.00969642573582696,0.0101531253910814,0.0576343038955257,0.593434068821712,0.798238800272864,0.742843138701894,0.623191234072606,0.684657770252346,-6
"JPN",1997,126166000,5385474018409.26,5454810155353.7,42685.6206775935,43235.1834515931,-0.00492988500559299,-0.00389005550263377,0.0190058928422054,0.0223477938915444,-0.0239357778477984,-0.0262378493941782,0.0400649249065622,0.601298926657062,0.82115738262608,0.759126246103534,0.587933733653745,0.689203131266376,-5
"JPN",1998,126486000,5246415601633.68,5310395714443.79,41478.2315958579,41984.0592195484,-0.0286933614809648,-0.0293645916831107,0.0155765042009914,0.0180484804350698,-0.0442698656819562,-0.0474130721181805,0.046126261293509,0.677858186957254,0.955677255737454,0.872943250933159,0.478261356755746,0.790976713146384,-4
"JPN",1999,126686000,5175591182352.74,5238419368963.66,40853.6948230486,41349.6311270674,-0.015171483998218,-0.0152265031653762,0.0218111189849832,0.0217466143803833,-0.0369826029832012,-0.0369731175457595,0.112620231645294,0.409768621511631,0.758106918559249,0.618002742355594,0.106399800341647,0.524872596622728,-3
"JPN",2000,126925843,5302122887564.48,5377701791636.61,41773.3911569488,42368.8483332477,0.0222622958776544,0.024349882403536,0.027384163370348,0.0305271520038701,-0.00512186749269361,-0.00617726960033416,0.100219558623417,0.248964755576862,0.817002863502759,0.452514496814399,-0.0146607906748302,0.359258471362948,-2
"JPN",2001,127291000,5300323155999.02,5381537417335.6,41639.4179949802,42277.4384468313,-0.00321229505479437,-0.00215980937682048,0.00355865220541673,0.00437457719355194,-0.0067709472602111,-0.00653438657037242,0.0844821328725038,0.311901409423192,0.736176842365889,0.502792635948118,0.090321352992214,0.420959185902167,-1
"JPN",2002,127435000,5278392584269.2,5354283181996.08,41420.273741666,42015.7977164521,-0.00527680171287237,-0.00620789004063838,0.00834179066476182,0.00656368478064273,-0.0136185923776342,-0.0127715748212811,0.0908597781541485,0.332766777337568,0.845445396099984,0.524769914919491,0.00247579274883769,0.457814214275077,0
"JPN",2003,127619000,5270550766470.29,5354702749826.06,41299.1072369341,41958.5073525577,-0.00292958167619695,-0.00136447387652439,0.011369522582827,0.0107009479214852,-0.0142991042590239,-0.0120654217980096,0.0987703799562173,0.330780117537757,0.791801019117843,0.547664201707522,-0.0579477512723683,0.476233634885471,1
"JPN",2004,127687000,5314974046282.79,5416588357297.88,41625.0209205541,42420.8287241292,0.0078605677021546,0.0109582753195454,0.0233666838666924,0.0256372816142871,-0.0155061161645378,-0.0146790062947417,0.0757819577345923,0.305293004009666,0.815123628682624,0.506375970039156,-0.113343241290125,0.451478422898428,2
"JPN",2005,127767994,5357753101008.72,5475555131173.08,41933.4524498265,42855.4519778489,0.00738244531371635,0.0101933858614291,0.0176951862608199,0.0187974136000992,-0.0103127409471035,-0.00860402773867008,0.0835705294575472,0.354505700546754,0.655740512304467,0.571155734192995,-0.0225945409800916,0.506834043439387,3
"JPN",2006,127900515,5375821801660.03,5518140867641.57,42031.2756493595,43144.0081976337,0.00233010327091776,0.00671067706888095,0.0201068048818929,0.023894583881896,-0.0177767016109751,-0.0171839068130151,0.0528644719956014,0.341836950629352,0.647623373040328,0.574939338169814,-0.0687152185132454,0.521758681556363,4
"JPN",2007,128032743,5413288856458.06,5577675286711.4,42280.5036400576,43564.4441884011,0.00591207346657896,0.00969776934647371,0.0170267495434633,0.0116634385704444,-0.0111146760768843,-0.00196566922397068,0.0421895934065111,0.42037441383245,0.574083281976938,0.689900197677546,-0.0634421199857886,0.6206125874301,5
"JPN",2008,128083960,5229696776756.24,5368815009811.16,40830.2239933575,41916.3727434033,-0.0349034816317033,-0.0385648091863775,-0.0181197289063313,-0.0234998078269335,-0.016783752725372,-0.015065001359444,0.0884109178283661,0.556173337958139,0.675978378070302,0.837055080989854,0.0953635655227987,0.773746992842392,6
"JPN",2009,128031514,4962586962902.95,5086260656694.92,38760.6676501767,39726.6305598395,-0.0520165792049134,-0.0536547504324041,-0.0368546171565214,-0.0352477472499899,-0.015161962048392,-0.0184070031824142,0.0326937757807448,0.378615626146663,0.604051244050306,0.694030479867578,-0.138018339499408,0.619322414360232,7
"JPN",2010,128057352,5107569503340.97,5242441522730.48,39885.0157649751,40938.2315099759,0.0285946965127959,0.0300426244128555,0.0183631124670498,0.0244299829869199,0.0102315840457461,0.00561264142593565,0.0358299908124882,0.454637354949568,0.7474067000435,0.804904592016444,-0.121776362321455,0.711321271748253,8
"JPN",2011,127834233,5031192821972.46,5176465751346.78,39357.1636008678,40493.580083097,-0.0133227020224567,-0.0109209371011083,0.000948335550930324,0.0050706629220354,-0.014271037573387,-0.0159916000231437,0.0307847896173721,0.525853901079792,0.712217826047685,0.882612625588131,-0.0397488706078113,0.797683626410409,9
"JPN",2012,127592657,5075947104441.03,5214781653207.22,39782.4390822195,40870.5467526021,0.0107475792289229,0.00926623025289608,0.000702279409924955,0.00254906933210997,0.0100452998189979,0.00671716092078611,0.0586059919997894,0.448044794504981,0.570277276733456,0.823056823209862,-0.0861868529329228,0.720793144294865,10
"JPN",2013,127413888,5150854928822.85,5326049942539.21,40426.165543452,41801.1727460919,0.0160516514610052,0.0225147199301592,0.00755796142956733,0.00443911526425822,0.00849369003143785,0.018075604665901,-0.0126991199868914,0.564162149387226,1.29003098848552,0.822435606373294,0.120594344388357,0.815689881560913,11
"JPN",2014,127237150,5145638949604.06,5333536898380.37,40441.3251130197,41918.0789445564,0.000374923708459818,0.00279281699468115,0.0145644520426238,0.0172008590860049,-0.014189528334164,-0.0144080420913237,0.00224873804667181,0.581510847402482,1.25891419057085,0.8067172682344,0.21423772208779,0.809152442429528,12
"JPN",2015,127094745,5304626331348.45,5509187220183.68,41737.5740542888,43347.0889782554,0.0315496185551449,0.0335223371160165,0.0249951506635266,0.022189722637826,0.00655446789161829,0.0113326144781905,-0.0117636243272489,0.680341569723733,1.38028046901584,0.881920433926294,0.338647598892513,0.893006306831769,13
"JPN",2016,127041812,5380130073900.36,5563456088234.58,42349.286342833,43792.3231780934,0.0145497899923317,0.0102189827398487,0.0159101179831129,0.0132750681105005,-0.00136032799078123,-0.00305608537065183,-0.02888308413161,0.614187409500297,1.3471410059823,0.835086889221039,0.23519800185274,0.841316916792216,14
"JPN",2017,126918546,5442308821109.92,5639387737953.7,42880.3275221095,44433.125935383,0.0124615852950996,0.0145267387705807,0.0160668019761534,0.0178080976829573,-0.00360521668105385,-0.00328135891237658,-0.0138133299689531,0.628120666136863,1.34322863788833,0.818265713217423,0.319705993888028,0.833816921370771,15
"KOR",1987,41621690,442694316123.172,437483569149.927,10636.1446669554,10510.9516011946,0.129218273733336,0.13853457619833,0.02679965787231,0.0302551588973294,0.102418615861026,0.108279417301,0.111167619603527,-1.21652960679636,-2.23554153384103,-1.27292795103611,-0.151724407191069,-1.33081707517857,-15
"KOR",1988,42031247,495890596791.771,492160042043.76,11798.1414349132,11709.3847356887,0.103683938630459,0.107972911199058,0.0370031213283006,0.0412801253362804,0.0666808173021582,0.0666927858627773,0.115642185800756,-1.25388327202332,-3.25039177305051,-1.26228096336067,-0.280000041042154,-1.34549856644763,-14
"KOR",1989,42449038,532850451384.934,531328141029.143,12552.7097076955,12516.8476380818,0.0619945416852321,0.0666849134293148,0.0292737340121398,0.0253587029599416,0.0327208076730923,0.0413262104693732,0.112975865980348,-1.32067024952487,-3.46272571636744,-1.31861408611698,-0.56596591169202,-1.4082827274749,-13
"KOR",1990,42869283,594284584798.963,593706723548.393,13862.713421145,13849.2338103344,0.0992661928962804,0.101154362676828,0.0153563922837208,0.0141699651187981,0.0839098006125596,0.0869843975580302,0.12187576201508,-1.20723565683098,-3.49941862477567,-1.2005916731773,-0.312706116819641,-1.28058339908661,-12
"KOR",1991,43295704,657288550699.713,656640373184.6,15181.3803674312,15166.4094244685,0.0908669529971604,0.0908531655712679,0.000689584732443294,-0.000281192731826252,0.0901773682647171,0.0911343583030941,0.11508943308474,-1.17549635292445,-3.58469602845424,-1.14673255498741,-0.296459748459972,-1.24387802694238,-11
"KOR",1992,43747962,709133439003.106,708221885790.29,16209.5194057978,16188.6829331682,0.0655289861713726,0.0652293376213375,0.00927777626995585,0.00857427091542462,0.0562512099014167,0.0566550667059129,0.128445865857655,-1.06836022240183,-3.48362779368856,-1.01401018432743,-0.175100055921835,-1.10821625265623,-10
"KOR",1993,44194628,769273809985.389,768279523069.823,17406.5004005779,17384.0024871309,0.071245035394087,0.0712379722819918,-0.00197768785113261,-0.00240587324154973,0.0732227232452196,0.0736438455235415,0.11548156448501,-1.01549654412796,-3.25969975039418,-0.935808474290979,-0.251656680135725,-1.04705630352317,-9
"KOR",1994,44641540,855846618805.835,853759890712.462,19171.5298980688,19124.7858096397,0.0965826380678774,0.0954347941296891,0.0204605247989846,0.0203947072483768,0.0761221132688927,0.0750400868813124,0.111706937739013,-0.912765615705424,-2.89310640218334,-0.817532192483935,-0.247060075145471,-0.92782720024026,-8
"KOR",1995,45092991,962101749220.98,958688977813.414,21335.9488444885,21260.2658762071,0.106967028499437,0.105854698618046,0.0179999381661862,0.0166000238136785,0.0889670903332505,0.0892546748043674,0.110388895804946,-0.801281249234216,-2.58191564747443,-0.693742818543701,-0.224139101662615,-0.808875306737399,-7
"KOR",1996,45524681,1029654156469.08,1026163091259.47,22617.4930576466,22540.807946781,0.0583302467096747,0.0584874742185875,0.0158634246050973,0.0188391270082597,0.0424668221045774,0.0396483472103277,0.103345991550909,-0.606519117593136,-1.97637524842043,-0.493215595685549,-0.0276352780587676,-0.610415969963521,-6
"KOR",1997,45953580,1088279515728.83,1082627278095,23682.1487189645,23559.1498659082,0.0459979097487189,0.0441869213518196,0.0190058928422054,0.0223477938915444,0.0269920169065134,0.0218391274602752,0.0954378461637285,-0.481418423393301,-2.24093268469346,-0.337971552619976,-0.0219981787657644,-0.472897865008256,-5
"KOR",1998,46286503,1005516016898.12,992959231856.856,21723.7413009603,21452.4573579658,-0.0863158140627416,-0.0936750733871623,0.0155765042009914,0.0180484804350698,-0.101892318263733,-0.111723553822232,0.128602254891586,-0.376373006497778,-2.28535719772347,-0.230911366839052,0.153882257669198,-0.392162273771415,-4
"KOR",1999,46616677,1098229720724.57,1086543584416.46,23558.7302956959,23308.044552735,0.0810907333007087,0.0829593598020377,0.0218111189849832,0.0217466143803833,0.0592796143157255,0.0612127454216544,0.182320779175636,-0.868801842777726,-2.53822014376289,-0.718713006901295,-0.269355886402195,-0.918213734464887,-3
"KOR",2000,47008111,1183739793810.54,1176101650780.34,25181.6073573035,25019.1217166828,0.0666173963029824,0.0708418404152944,0.027384163370348,0.0305271520038701,0.0392332329326344,0.0403146884114243,0.185289813356111,-1.06091796662329,-2.60147525556588,-0.93305896540066,-0.468117837603033,-1.12939768569249,-2
