"iso","year","Population","GDP","consumption","GDP_pc","consumption_pc","gdp_log_diff","consumption_log_diff","gdp_log_diff_total","cons_log_diff_total","gdp_dev","cons_dev","EHB_dev","ehb_crude_dev","eq_ehb_crude_dev","debt_ehb_crude_dev","fdi_ehb_crude_dev","eq_debt_ehb_crude_dev","time"
"MEX",2004,104970581,17130182939.5821,13693021771.8058,163.190322244497,130.446279722942,0.0540035698766532,0.0389489563389676,0.0278223299238007,0.021939617034521,0.0261812399528525,0.0170093393044466,0.0355425429612083,-0.882125260890945,-0.613582861061698,-1.05193419595124,0.00191176246428348,-1.1104035097927,-2
"MEX",2005,106370948,17811273864.9729,14481095284.3783,167.444910474737,136.137691321303,0.025737263680675,0.0427053173750949,0.0205483108962552,0.0198450675967363,0.00518895278441978,0.0228602497783585,0.0402733030578859,-0.854338049623035,-0.891325114664491,-1.01756316879877,0.0033170246710239,-1.09492309841811,-1
"MEX",2006,107885646,19113424421.9353,15131414557.3084,177.16373892719,140.254196163486,0.0564199791570106,0.0297896533702282,0.0240929567107893,0.0182972388548555,0.0323270224462213,0.0114924145153728,0.0543267748731796,-0.911174900912773,-1.07094105720211,-1.1075979368517,-0.0355839411300907,-1.18616308206397,0
"MEX",2007,109538665,19916099882.4461,15787663106.3852,181.817989861809,144.128679187255,0.0259317473461698,0.0272500428909064,0.0195059340405148,0.0164317799558811,0.00642581330565495,0.0108182629350253,0.0860378865741563,-0.890911112897236,-1.28308213519052,-1.00546112835981,-0.151539797164367,-1.11840130040827,1
"MEX",2008,111275915,20330669781.388,16373088710.3874,182.705033532081,147.139555854359,0.00486688282638159,0.0206749899600487,-0.014896930805361,-0.00328529328102878,0.0197638136317426,0.0239602832410775,0.0703771465117553,-0.855555375341342,-1.31826456540632,-0.809184937934636,-0.43649348571036,-0.920015975398642,2
"MEX",2009,113030218,19041054214.0069,15328557162.3128,168.459855699888,135.614682812633,-0.0811755375064651,-0.0815638460018748,-0.0369318303012145,-0.0121318420929315,-0.0442437072052506,-0.0694320039089433,0.115304996892713,-0.825086392173299,-1.24822813943444,-1.02282287682688,-0.152916740118077,-1.13518122813196,3
"MEX",2010,114756059,20029145205.5486,16387227804.8967,174.536711874609,142.80054532804,0.0354376264475906,0.0516312187484465,0.0187880242317453,0.0131945200782564,0.0166496022158453,0.0384366986701901,0.10868968384261,-0.748720774651533,-1.01910474852183,-1.02327422094691,-0.043199163438884,-1.10754860044112,4
"MEX",2011,116446180,21172230467.385,17198360088.4805,181.819879942691,147.693639142826,0.0408814236342856,0.033691253827203,0.00572135720737688,0.00205205064451075,0.0351600664269087,0.0316392031826922,0.125256950761216,-0.797223359954598,-1.05381562920558,-1.07764394352825,-0.126093240832842,-1.15244606977005,5
"MEX",2012,118060514,22015225164.2203,17746841688.7618,186.474075186733,150.319874846231,0.0252756959949503,0.0176253999733769,0.00147501015992368,-0.00197999471035271,0.0238006858350266,0.0196053946837296,0.149944799485063,-0.718480348701025,-0.807085268395032,-1.10914415480448,-0.0260553715097152,-1.13234699638484,6
"MEX",2013,119597654,21753118112.6919,17937754219.2856,181.885826227761,149.984164566352,-0.0249130605747521,-0.00223580355683772,0.00964473953783784,0.00519320769863274,-0.0345578001125899,-0.00742901125547046,0.125596762641769,-0.774766425071755,-0.611230977556463,-1.02747760868868,-0.167641952596625,-1.06889136661167,7
"MEX",2014,121048604,22372738438.6981,18471447453.1612,184.824423408453,152.595295135838,0.0160271499711042,0.0172595680583232,0.0158358678274908,0.0101143544676336,0.000191282143613414,0.00714521359068954,0.12757950901149,-0.751408455230846,-0.646379301850462,-1.00812910864859,-0.166233821766813,-1.04661602013703,8
"NOR",1998,4431465,1625047590.03773,1148988801.06004,366.706628629072,259.279674116808,-0.0087798479063057,0.0350443985601752,0.0141260662984566,0.0168130375477116,-0.0229059142047623,0.0182313610124636,-0.291325751087099,0.908944443964293,2.15820175846065,0.688866553410876,1.71314254418672,0.842543910113881,-8
"NOR",1999,4461915,1730517265.46324,1193511600.5068,387.84182698757,267.488645683927,0.0560354427533181,0.0311698174387836,0.017104629521425,0.0266657445208356,0.0389308132318931,0.00450407291794797,-0.25732580450042,1.00960363069558,2.10344815154046,0.77034013789192,1.85853544426463,0.917966272700514,-7
"NOR",2000,4490973,2003935552.186,1242127902.77807,446.214117115824,276.583248836738,0.140201325933126,0.033434737036723,0.0263078187210848,0.0289965391604019,0.113893507212041,0.00443819787632105,-0.307243130439389,1.14590226176844,2.58979293621505,0.969098743566265,1.7276186380317,1.10899012600592,-6
"NOR",2001,4513747,2022066817.64567,1282480499.9486,447.979653632707,284.127688137727,0.00394889534890464,0.0269118868068876,0.00215036473009889,0.0109019709738893,0.00179853061880575,0.0160099158329983,-0.276535891684533,1.2409032650567,2.40526468555572,1.09957472436961,1.82280208793695,1.1967509113133,-5
"NOR",2002,4538157,1994891417.70869,1342289245.53513,439.581842961512,295.778494559604,-0.018923897254016,0.0401871017580611,0.00722717646892157,0.0164041754587805,-0.0261510737229376,0.0237829262992806,-0.363500172135152,1.38881699621726,2.73562708073638,1.27848282985725,1.80325216645595,1.38050638837201,-4
"NOR",2003,4564856,2025107200.27259,1389136456.5202,443.630029134016,304.311123181147,0.00916702922431423,0.0284397645786845,0.0123456077303921,0.0173984193834711,-0.00317857850607783,0.0110413451952134,-0.352470620350927,1.43966498870206,2.70179734501785,1.37686064619689,1.73660212237293,1.47049578871267,-3
"NOR",2004,4591909,2224717527.23259,1469519286.23212,484.486414524458,320.02360809679,0.0880984433849665,0.0503441588008151,0.0278223299238007,0.021939617034521,0.0602761134611658,0.0284045417662941,-0.353445169055805,1.42414333619596,2.64985298384588,1.36759618489834,1.62741149224344,1.47759115211327,-2
"NOR",2005,4623293,2454856099.26119,1532249959.01453,530.975670211945,331.419609143208,0.091626810641837,0.0349905054861877,0.0205483108962552,0.0198450675967363,0.0710784997455818,0.0151454378894513,-0.355326407189156,1.4266911759181,2.42657288806677,1.36825454721547,1.56951499598407,1.4886372882935,-1
"NOR",2006,4660673,2682234998.9424,1609880746.30676,575.503795040415,345.418085822962,0.080529621093949,0.0413702524462982,0.0240929567107893,0.0182972388548555,0.0564366643831598,0.0230730135914428,-0.359978792192767,1.49429368530882,2.3618312223743,1.5386012484266,1.42024103131779,1.62687718197727,0
"NOR",2007,4709156,2838117373.92772,1709347863.11948,602.680687139632,362.983911155093,0.0461416935962555,0.0496029850883479,0.0195059340405148,0.0164317799558811,0.0266357595557407,0.0331712051324669,-0.372751731162005,1.55049883174695,2.33745666740092,1.58510406413206,1.43770453328833,1.69583267095003,1
"NOR",2008,4768215,3046610247.57067,1750856271.76008,638.941458715823,367.19323095961,0.0584253202049414,0.0115297129747551,-0.014896930805361,-0.00328529328102878,0.0733222510103024,0.0148150062557839,-0.485659402327987,1.49723882212638,2.57631589978294,1.52992492511587,1.30213223081258,1.67436296197019,2
"NOR",2009,4828716,2785870251.48128,1796316649.50136,576.938103520954,372.007102820162,-0.102077848450817,0.013024723322884,-0.0369318303012145,-0.0121318420929315,-0.0651460181496022,0.0251565654158155,-0.523793360354164,1.63032666286468,2.8347506622117,1.54331245647726,1.35504577194087,1.8346282153783,3
"NOR",2010,4889253,2908304607.9132,1860026573.15801,594.836186205378,380.431647361675,0.0305510625103196,0.0223935744743597,0.0187880242317453,0.0131945200782564,0.0117630382785743,0.00919905439610336,-0.485796750730629,1.64341433535751,2.86385537683123,1.56509527331217,1.3189312417464,1.86333855000081,4
"NOR",2011,4953089,3102606889.90755,1918670820.66956,626.398372794745,387.368533185969,0.0517004966267027,0.0180699998632763,0.00572135720737688,0.00205205064451075,0.0459791394193259,0.0160179492187655,-0.551243514809886,1.60985337692737,2.87955341915581,1.56106224598492,1.27440739470781,1.84769332425726,5
"NOR",2012,5018574,3274340370.10539,2002652844.59112,652.444373661799,399.04818472162,0.040739337506059,0.0297056512807599,0.00147501015992368,-0.00197999471035271,0.0392643273461353,0.0316856459911126,-0.541929652532705,1.62385961775403,2.93039960447869,1.52288564994674,1.26694328434796,1.87245021937965,6
"NOR",2013,5080171,3330846839.60957,2070906814.54512,655.656441409072,407.645099849025,0.00491104992229197,0.0213147692391766,0.00964473953783784,0.00519320769863274,-0.00473368961554588,0.0161215615405439,-0.568950484193831,1.63327416701158,3.10905639764404,1.53908559947162,1.14997010604424,1.9089321999663,7
"NOR",2014,5137427,3343725461.01349,2132554292.34945,650.856053237057,415.101624285747,-0.00734843301262167,0.0181264254989824,0.0158358678274908,0.0101143544676336,-0.0231843008401125,0.00801207103134871,-0.584276381861617,1.63565933763445,3.06928259720225,1.55546620876186,1.00496343631765,1.93620622197386,8
"POL",1998,38283500,5778620974.47269,4600198767.39823,150.942859834464,120.161395050041,0.0404591889490513,0.0344416429671712,0.0141260662984566,0.0168130375477116,0.0263331226505947,0.0176286054194597,0.131011966926,-1.66771362363412,-5.89678382821275,-1.36324663853623,-1.6831714605103,-1.54991703711992,-8
"POL",1999,38270000,5995032895.2071,4820261297.48431,156.65097714155,125.954044878085,0.0371189016091966,0.0470813193484778,0.017104629521425,0.0266657445208356,0.0200142720877716,0.0204155748276422,0.157281592338412,-1.49244537404022,-5.07009943671527,-1.11537429342196,-1.76468544228407,-1.35216898174644,-7
"POL",2000,38258478,6054816368.13755,4950679056.08484,158.260774726521,129.400836491322,0.0102238903299003,0.0269977291961601,0.0263078187210848,0.0289965391604019,-0.0160839283911844,-0.00199880996424184,0.157661616417098,-1.23608353655767,-4.25375597917427,-0.837637744299329,-1.94031391901035,-1.06220026954741,-6
"POL",2001,38248076,6001194718.09972,4988380153.10478,156.901871824866,130.421727699579,-0.00862355572800055,0.00785841264527409,0.00215036473009889,0.0109019709738893,-0.0107739204580994,-0.00304355832861525,0.156013365899736,-1.07751454344283,-3.64170373316646,-0.673670107892632,-2.01470514053692,-0.878585418646571,-5
"POL",2002,38232301,6109875826.32271,5193731906.85438,159.809262495676,135.846699544827,0.0183604049862174,0.0407537816532679,0.00722717646892157,0.0164041754587805,0.0111332285172958,0.0243496061944874,0.160421104459453,-1.22778346675229,-2.96440346769936,-0.856048464284412,-2.03576009262473,-1.02974846126766,-4
"POL",2003,38195177,6330926234.67137,5306896396.88001,165.751980535955,138.941531724804,0.0365115832252858,0.0225261688368938,0.0123456077303921,0.0173984193834711,0.0241659754948937,0.00512774945342276,0.150127249702631,-1.12415848121482,-3.05934971881853,-0.873498939332519,-0.922150422986654,-1.06833313266329,-3
"POL",2004,38180249,6753001249.16338,5562323685.924,176.87158743159,145.685893403262,0.0649313966089284,0.0473996794785414,0.0278223299238007,0.021939617034521,0.0371090666851277,0.0254600624440204,0.130321558065796,-0.775431644264919,-2.21162548895242,-0.494433658332346,-0.741777294089619,-0.683465726665687,-2
"POL",2005,38161313,7003183201.73122,5683306883.16571,183.515258024042,148.928494236184,0.0368738394942465,0.0220133972551855,0.0205483108962552,0.0198450675967363,0.0163255285979913,0.00216832965844915,0.110980596200278,-0.823971650815237,-1.88084958497376,-0.579408616245634,-0.646089114229052,-0.770988936013253,-1
"POL",2006,38132277,7471809638.29565,6009468508.90009,195.944491809279,157.595322956982,0.0655336000330591,0.0565642140152018,0.0240929567107893,0.0182972388548555,0.0414406433222698,0.0382669751603464,0.0935157339007472,-0.770812953198509,-1.1480453249111,-0.630073243394478,-0.370439150743206,-0.775457914009272,0
"POL",2007,38115967,8080982420.966,6334239307.53118,212.010426521935,166.183355850087,0.0788040411041804,0.0530612317856169,0.0195059340405148,0.0164317799558811,0.0592981070636656,0.0366294518297359,0.0925314758718143,-0.782719746462647,-0.753967938481101,-0.725424965801586,-0.396204589960472,-0.799755064545514,1
"POL",2008,38115909,8416554157.80938,6773726199.13352,220.814730085786,177.713883174963,0.0406885693529428,0.0670831270484555,-0.014896930805361,-0.00328529328102878,0.0555855001583039,0.0703684203294843,0.125036208031561,-1.01580186278344,-1.43906529372802,-1.02376657690307,-0.522890282665768,-1.12697630149388,2
"POL",2009,38153389,8644334666.69106,6932979554.61557,226.567937823061,181.713334944258,0.0257208216640725,0.022255503457477,-0.0369318303012145,-0.0121318420929315,0.062652651965287,0.0343873455504085,0.113779692874276,-0.963672007302815,-0.990809063505122,-1.08121638412694,-0.42755259739483,-1.14296621418543,3
"POL",2010,38516689,8831199543.12356,7204737188.81161,229.282416853732,187.054946202972,0.0119096588952159,0.0289720410513654,0.0187880242317453,0.0131945200782564,-0.00687836533652941,0.015777520973109,0.112179629268223,-0.764273495615292,-0.85731740238352,-1.05654820667467,-0.0750026100711947,-1.10364233021386,4
"POL",2011,38525670,9190659029.9885,7347220631.89837,238.559356138089,190.709743189369,0.0396636469790099,0.019350199355225,0.00572135720737688,0.00205205064451075,0.033942289771633,0.0172981487107142,0.129824864925418,-0.78501206824414,-1.19203882683163,-1.05234496941547,-0.104566865519898,-1.15224612939902,5
"POL",2012,38533789,9205555422.71072,7362800977.40587,238.895672125851,191.073890434337,0.00140878626666829,0.00190761113534066,0.00147501015992368,-0.00197999471035271,-6.62238932553905e-05,0.00388760584569336,0.164589203868118,-0.694988791140602,-1.03273424364166,-0.91615852129803,-0.0698665883684928,-1.01891722202821,6
"POL",2013,38502396,9202370187.52107,7339339844.80098,239.007727922207,190.62034073934,0.000468947483521553,-0.00237650910817333,0.00964473953783784,0.00519320769863274,-0.00917579205431629,-0.00756971680680607,0.154424446606033,-0.775508047326567,-0.85397354691329,-0.956001247826637,-0.174404194546762,-1.06271458581168,7
"POL",2014,38483957,9604107635.85726,7564713481.38321,249.561333722966,196.567974581803,0.043208825714828,0.0307245930756217,0.0158358678274908,0.0101143544676336,0.0273729578873372,0.0206102386079881,0.151528611818505,-0.881812020639471,-0.90912877610877,-1.04281384139722,-0.33760220267562,-1.13160549082339,8
"TUR",1998,62464000,11217935017.6719,8275275671.46652,179.590404355659,132.480719637976,-0.0417242031630094,-0.0292669494903022,0.0141260662984566,0.0168130375477116,-0.055850269461466,-0.0460799870380137,0.0888119306534635,-1.10640395216819,-1.36868383946989,-0.789856799961216,-1.78448684314933,-0.926390522133365,-8
"TUR",1999,63364000,10162555596.4117,7977608755.4227,160.383744656456,125.901280781243,-0.113109378820853,-0.0509390086692614,0.017104629521425,0.0266657445208356,-0.130214008342278,-0.077604753190097,0.14099418044314,-0.97882657878942,-1.35964756876549,-0.638012108957224,-1.47795964209293,-0.818440546889384,-7
"TUR",2000,64268751,10483466293.9699,8229156646.88161,163.11918515376,128.042890500262,0.0169117831185064,0.016867175822596,0.0263078187210848,0.0289965391604019,-0.0093960356025784,-0.0121293633378059,0.136023177424757,-1.0332424203846,-1.25687057114187,-0.725834876618663,-1.27528201220208,-0.902948545042356,-6
"TUR",2001,65166331,9795008433.86442,7418377000.06146,150.307809010521,113.837573578624,-0.0817958793075366,-0.117592650583886,0.00215036473009889,0.0109019709738893,-0.0839462440376355,-0.128494621557775,0.132073600144187,-0.654548400650859,-1.23473838147825,-0.358076141650027,-0.822407782674701,-0.528248034907163,-5
"TUR",2002,66002506,9895196485.78255,7524937591.17899,149.921527006604,114.009877006473,-0.00257324765255973,0.00151244580750642,0.00722717646892157,0.0164041754587805,-0.0098004241214813,-0.0148917296512741,0.137071453543016,-0.821370218366521,-1.42945449648526,-0.556922990356053,-0.913134880028063,-0.708315171489397,-4
"TUR",2003,66794551,10614177512.0983,8185871569.79293,158.907835342712,122.552984446185,0.058212378309948,0.0722583775145544,0.0123456077303921,0.0173984193834711,0.0458667705795559,0.0548599581310834,0.134293536389164,-0.998892320104257,-1.60816457680033,-0.69730508626974,-1.18767531129675,-0.865933709456228,-3
"TUR",2004,67598736,12072369060.9642,9189101804.3943,178.588680429827,135.936000406787,0.11676090475711,0.103640727168211,0.0278223299238007,0.021939617034521,0.0889385748333096,0.0817011101336904,0.123726066771851,-1.07960696382958,-1.88912689771337,-0.75782370682117,-1.37142993875073,-0.93240473359931,-2
"TUR",2005,68435380,13035185651.7015,9711703877.75561,190.474366500216,141.910571370476,0.0644323394773094,0.0430128903941007,0.0205483108962552,0.0198450675967363,0.0438840285810542,0.0231678227973644,0.118958028675874,-1.16573851445744,-2.32455052742303,-0.818559032638121,-1.47163897623577,-1.01722756364569,-1
"TUR",2006,69295253,13922505461.2202,10224213394.8541,200.915717289035,147.545653594109,0.0533678766922678,0.0389405636560181,0.0240929567107893,0.0182972388548555,0.0292749199814786,0.0206433248011626,0.11686795729482,-1.07291225476758,-2.52349220682976,-0.632315559267713,-1.74180920485871,-0.849848372910288,0
"TUR",2007,70158112,14296303992.7511,10593985299.1899,203.772644177641,151.001573405936,0.014119379862727,0.0231526128855242,0.0195059340405148,0.0164317799558811,-0.00538655417778777,0.0067208329296431,0.145261297598645,-1.1803264262621,-2.87050446804225,-0.707005439020811,-1.8108554093248,-0.945581918748122,1
"TUR",2008,71051689,14632229326.5221,10709664216.2468,205.937811366062,150.730607068986,0.0105693536262583,-0.00179607232722478,-0.014896930805361,-0.00328529328102878,0.0254662844316194,0.00148922095380399,0.164857659251356,-0.99438936966125,-2.99703538426163,-0.565954361578698,-1.53753847563658,-0.74552177071013,2
"TUR",2009,72039215,13829914141.5159,10487022515.754,191.977579732315,145.573803320233,-0.0701956436582947,-0.0348109870167868,-0.0369318303012145,-0.0121318420929315,-0.0332638133570802,-0.0226791449238553,0.168530408232835,-1.0389663470772,-3.01536570388403,-0.574256065457754,-1.37564351094952,-0.819613811953675,3
"TUR",2010,73142162,14781576460.3322,11132207346.3293,202.093786349003,152.199593803767,0.0513532855270862,0.0445095792685173,0.0187880242317453,0.0131945200782564,0.0325652612953409,0.0313150591902609,0.16946118712456,-1.25990861455241,-3.10272985539749,-0.797386696010376,-1.52846058964505,-1.05411792733882,4
"TUR",2011,74223642,16691888323.4902,12470940882.1658,224.886409151012,168.01844461049,0.106863547998993,0.0988809861330004,0.00572135720737688,0.00205205064451075,0.101142190791617,0.0968289354884897,0.178911785534201,-1.31808647902613,-3.08975674577306,-0.920580244900509,-1.41217653973231,-1.15317937492994,5
"TUR",2012,75175836,17237612357.8089,12751452519.861,229.297248623998,169.621692266395,0.0194237642608206,0.00949685496809227,0.00147501015992368,-0.00197999471035271,0.0179487541008969,0.011476849678445,0.218857437932166,-1.40704931682178,-3.16581498120374,-0.997924377684502,-1.47465532771962,-1.25011158703005,6
"TUR",2013,76147634,18473567599.7961,13466656286.372,242.601990756484,176.849306787023,0.0564030116287366,0.0417273781713678,0.00964473953783784,0.00519320769863274,0.0467582720908988,0.0365341704727351,0.204132337712139,-1.54415329914823,-3.0496153118368,-1.13467482050124,-1.54779698201773,-1.41390474690814,7
"TUR",2014,77181894,19107479578.8491,13845391592.5517,247.564274321244,179.386522861848,0.0202480401237981,0.0142448275372553,0.0158358678274908,0.0101143544676336,0.0044121722963073,0.00413047306962167,0.224116023570507,-1.46684632620264,-3.09091073715611,-1.09416902488116,-1.39929616586922,-1.37833684936389,8
"USA",1998,275854104,131774951232.251,103887461366.753,477.697990790997,376.602921110622,0.0279332862784454,0.0286684369601717,0.0141260662984566,0.0168130375477116,0.0138072199799888,0.0118553994124602,0.00890184941498251,0.792097136951608,2.15109356176254,0.217333184670066,1.99795133462897,0.528818373252679,-8
"USA",1999,279040168,137040459864.908,108639868912.491,491.113737664136,389.334158200803,0.0276970315249114,0.0332466206575148,0.017104629521425,0.0266657445208356,0.0105924020034864,0.00658087613667924,0.0161539924958398,0.821737917197941,2.06331662252388,0.16872521309329,2.0508093758268,0.532777447507483,-7
"USA",2000,282162411,141094644104.264,112930845820.311,500.047627195333,400.233487586379,0.0180276023703314,0.0276101023920168,0.0263078187210848,0.0289965391604019,-0.00828021635075338,-0.00138643676838512,0.0282501115026613,0.737306221344055,2.24157398907002,0.194977263818098,1.7858195146816,0.486070664224627,-6
"USA",2001,284968955,141647057658.182,115277437742.541,497.061364660518,404.526302672308,-0.00598985965974119,0.0106686637560776,0.00215036473009889,0.0109019709738893,-0.00814022438984008,-0.000233307217811785,0.0354416454135704,0.634445276805062,1.95704716537361,0.205837040352547,1.54758047604931,0.441396363538026,-5
"USA",2002,287625193,144010252574.805,118521809780.794,500.687200146634,412.070335510541,0.00726806647518252,0.018477292505227,0.00722717646892157,0.0164041754587805,4.08900062609518e-05,0.00207311704644653,0.0338235678835301,0.517046941795485,1.92467367215875,0.219130780633436,1.23015818471677,0.388744095162689,-4
"USA",2003,290107933,147608072669.383,122234782960.492,508.803985961261,421.342435198049,0.0160812909466976,0.0222518362947897,0.0123456077303921,0.0173984193834711,0.00373568321630557,0.00485341691131858,0.00345631037805894,0.633752188839768,2.09528578869164,0.183809502134135,1.43022581275441,0.464808383367272,-3
"USA",2004,292805298,153305386533.059,126535836959.068,523.574496705516,432.150093674426,0.0286164792202186,0.0253270786299309,0.0278223299238007,0.021939617034521,0.000794149296417856,0.00338746159540992,-0.0206376200028676,0.717868382339948,2.06836584428364,0.270712277100793,1.50422545838062,0.549113734451359,-2
"USA",2005,295516599,158251055517.015,130238602430.905,535.506486107791,440.715015236438,0.0225336768017552,0.0196254756381844,0.0205483108962552,0.0198450675967363,0.00198536590550003,-0.000219591958551923,-0.0638628500519179,0.801620175958222,1.95843690768744,0.363249964828305,1.46846218701921,0.674507590687258,-1
"USA",2006,298379912,162433708033.998,133447375051.541,544.385535022203,447.239809667686,0.0164446978681632,0.01469649510772,0.0240929567107893,0.0182972388548555,-0.0076482588426261,-0.00360074374713548,-0.0845086195761101,0.801345437729565,1.88628023340851,0.403175858935075,1.36427727303225,0.725492912087937,0
"USA",2007,301231207,165457605271.515,136546967660.486,549.271129373773,453.296220602026,0.00893448009769937,0.0134508826834852,0.0195059340405148,0.0164317799558811,-0.0105714539428154,-0.00298089727239592,-0.0951919677087041,0.870920252989944,1.80655988414737,0.5156174409489,1.31451502128652,0.827185020063451,1
"USA",2008,304093966,162594880007.82,136544900274.575,534.686308138783,449.022064037191,-0.0269119450224027,-0.00947379346215715,-0.014896930805361,-0.00328529328102878,-0.0120150142170417,-0.00618850018112838,-0.0588838913638745,0.717997130619199,1.72176663490638,0.626415733524093,0.867741402659929,0.785081667804856,2
"USA",2009,306771529,159951334274.977,136160710685.303,521.402148355747,443.850546134947,-0.0251586131530246,-0.0115841289666108,-0.0369318303012145,-0.0121318420929315,0.0117732171481899,0.000547713126320737,-0.0810777134296222,0.712623966932951,1.64053346434449,0.549717977354393,0.887469790425333,0.760533161138846,3
"USA",2010,309327143,163575878419.051,138818612273.008,528.811913602587,448.776046378213,0.0141111959383453,0.0110360822236242,0.0187880242317453,0.0131945200782564,-0.00467682829339999,-0.00215843785463221,-0.0978608719645275,0.811841351888016,1.79634000961635,0.63805829923261,0.949195571840519,0.877208932112892,4
"USA",2011,311583481,164373393643.951,139194708265.932,527.54206710962,446.733272955289,-0.00240420754371851,-0.00456226847015628,0.00572135720737688,0.00205205064451075,-0.00812556475109538,-0.00661431911466703,-0.0998548305541916,0.816001516657986,1.86150018311023,0.686366664361166,0.886779726303116,0.915581630756192,5
"USA",2012,313877662,167794832809.804,140013071379.934,534.586729557721,446.075297260032,0.0132653700267449,-0.00147394600887374,0.00147501015992368,-0.00197999471035271,0.0117903598668212,0.000506048701478967,-0.0608781891140359,0.763378299446141,1.83109944176168,0.562022621135239,0.860252610706106,0.849564056721354,6
"USA",2013,316059947,171748748665.644,141615540923.588,543.405611169211,448.06544539346,0.0163620427048663,0.00445153950585553,0.00964473953783784,0.00519320769863274,0.00671730316702845,-0.000741668192777212,-0.0572405445549753,0.774535449701631,1.99928671596913,0.479439630145379,0.942217092508006,0.824910539536881,7
"USA",2014,318386329,176290248686.644,144538519237.593,553.699178103354,453.972127796959,0.0187655164788216,0.0130964984256607,0.0158358678274908,0.0101143544676336,0.00292964865133083,0.0029821439580271,-0.0315018561380197,0.736972562538431,1.89803801232396,0.435373311401408,0.874479153984059,0.790831865517993,8
